window_start,window_id,collector,adj_eig_ratio_1_2,innermost_core_size,kirchhoff_index,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,ego_valley_free_paths_total,std_edge_ixp_cosine_dist,unique_peers,assortativity,betweenness_centrality,clustering_avg_local,core_std,degeneracy,eigenvector_centrality,frac_p2p_edges,n_customers,number_rare_ases,pagerank,rich_club_p25,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,as_path_std,edit_distance_dict_0,ego_avg_violation_depth,ego_max_violation_depth,ego_valley_free_violations,ann_wd_ratio,new_prefixes,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-22T03:05:00+00:00,20251122_0305,rrc04,1.2487959845055192,14,74452.86497184118,0.1343537414965986,0.2007575757575757,0.2197802197802197,16.4,3.9,5,1.35,2,10,0,66,0.045237,0.0184905059511962,0,41831,0.342837,8,-0.3831888450354259,0.1439321832695016,0.2710445352799575,1.3803780144689954,7,0.1235737236644928,0.2184,19.0,11,0.0163062579250929,0.0301539777587681,0.362087,0.399932,0.7119666788018509,0,0.5275,0.8571,19747,0.0333704115684093,9,1,likely_normal,none,0,study,
2025-11-22T03:10:00+00:00,20251122_0310,rrc04,1.2487959845055192,14,74452.86497184118,0.1343537414965986,0.2007575757575757,0.2197802197802197,16.4,3.356521739130435,6,1.1224489795918366,3,7,0,60,0.034509,0.0184427674730234,0,46336,0.342837,8,-0.3831888450354259,0.1439321832695015,0.2710445352799575,1.3803780144689954,7,0.1235737236644928,0.2184,19.0,12,0.0163062579250929,0.0301539777587681,0.362087,0.399932,1.384065359144182,0,0.5502,0.8571,18311,0.1235230934479054,65,1,likely_normal,none,0,study,
2025-11-22T03:20:00+00:00,20251122_0320,rrc04,1.2487959845055192,14,74452.86497184118,0.1343537414965986,0.2007575757575757,0.2197802197802197,16.4,4.03968253968254,9,1.4153846153846157,3,17,1,70,0.044004,0.0182853336716569,0,46951,0.342837,9,-0.3831888450354259,0.1439321832695015,0.2710445352799575,1.3803780144689954,7,0.1235737236644928,0.2184,19.0,4,0.0163062579250929,0.0301539777587681,0.362087,0.399932,2.0411792421080266,1,0.5164,0.8333,21639,0.1226874391431353,60,2,likely_normal,none,0,study,
2025-11-22T03:25:00+00:00,20251122_0325,rrc04,1.2394360768211694,14,74445.21057884632,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,5.722222222222222,7,2.0588235294117645,3,19,1,24,0.041253,0.0157343389901529,0,40324,0.342667,9,-0.3830300814357995,0.1439321832695016,0.272833604033312,1.3803780144689954,7,0.1235712307822872,0.2197,19.0,4,0.0163024106422699,0.0302252637581978,0.359066,0.399932,1.4463967270647056,2,0.5316,0.8,18578,0.0503496503496503,1,2,likely_normal,none,0,study,
2025-11-22T03:45:00+00:00,20251122_0345,rrc04,1.2394360768211694,14,74445.21057884632,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,6.947368421052632,8,1.7058823529411764,3,12,1,73,0.084395,0.0194358187736166,0,40766,0.342667,8,-0.3830300814357995,0.1439321832695015,0.272833604033312,1.3803780144689954,7,0.1235712307822872,0.2197,19.0,5,0.0163024106422699,0.0302252637581978,0.359066,0.399932,1.544656891442466,1,0.5212,0.8,20925,0.0186274509803921,1,1,likely_normal,none,0,study,
2025-11-22T03:50:00+00:00,20251122_0350,rrc04,1.2394360768211694,14,74445.21057884632,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,6.166666666666667,8,2.357142857142857,4,18,1,34,0.08145,0.0142735736083748,0,38964,0.342667,8,-0.3830300814357995,0.1439321832695015,0.272833604033312,1.3803780144689954,7,0.1235712307822872,0.2197,19.0,8,0.0163024106422699,0.0302252637581978,0.359066,0.399932,1.0854312136382618,1,0.5456,0.8571,18291,0.0423131170662905,2,2,likely_normal,none,0,study,
2025-11-22T03:55:00+00:00,20251122_0355,rrc04,1.2487959845055192,14,74452.86497184118,0.1343537414965986,0.2007575757575757,0.2197802197802197,16.4,5.586206896551724,8,2.28,4,12,2,53,0.058366,0.0184011822101662,0,37769,0.342837,9,-0.3831888450354259,0.1439321832695015,0.2710445352799575,1.3803780144689954,7,0.1235737236644929,0.2184,19.0,12,0.0163062579250929,0.0301539777587681,0.362087,0.399932,1.4019690586383533,1,0.5485,0.8,20093,0.0329545454545454,3,2,likely_normal,none,0,study,
2025-11-22T04:00:00+00:00,20251122_0400,rrc04,1.2487959845055192,14,74452.86497184118,0.1343537414965986,0.2007575757575757,0.2197802197802197,16.4,7.410256410256411,10,2.305555555555556,4,20,0,67,0.062619,0.01840746624305,0,39898,0.342837,9,-0.3831888450354259,0.1439321832695015,0.2710445352799575,1.3803780144689954,7,0.1235737236644928,0.2184,19.0,6,0.0163062579250929,0.0301539777587681,0.362087,0.399932,1.7876469202476717,2,0.5217,0.8889,22910,0.0439189189189189,1,3,likely_normal,none,0,study,
2025-11-22T04:10:00+00:00,20251122_0410,rrc04,1.237204557636478,16,74443.74551943682,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,6.190476190476191,8,1.8333333333333333,3,9,0,50,0.10552,0.0160379877188298,0,38121,0.347332,9,-0.3831557913380942,0.1439321832695015,0.2717554163479814,1.4006314469878467,7,0.1235683065142724,0.2197,19.0,11,0.0163024656544171,0.0302252637581978,0.349827,0.399932,1.6315344807587615,2,0.5314,0.8,21308,0.0256097560975609,1,2,likely_normal,none,0,study,
2025-11-22T04:15:00+00:00,20251122_0415,rrc04,1.2283094529927114,16,74436.09825778117,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,3.7777777777777777,4,1.375,2,7,0,61,0.061244,0.0146644430387026,0,40170,0.347029,8,-0.3829961963351367,0.1439321832695015,0.2735357636640431,1.4006314469878467,7,0.1235613378696598,0.2211,19.0,10,0.0162986619735693,0.0302965497576276,0.346918,0.399932,0.4409585518440984,1,0.5437,0.8333,23724,0.0119047619047619,0,1,likely_normal,none,0,study,
2025-11-22T04:20:00+00:00,20251122_0420,rrc04,1.2283094529927114,16,74436.09825778117,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,3.6,5,1.3333333333333333,2,3,0,54,0.093255,0.016750418760469,0,38501,0.347029,5,-0.3829961963351367,0.1439321832695015,0.2735357636640431,1.4006314469878467,7,0.1235613378696597,0.2211,19.0,8,0.0162986619735693,0.0302965497576276,0.346918,0.399932,0.8944271909999159,0,0.5297,0.8,20676,0.0058479532163742,1,0,likely_normal,none,0,study,
2025-11-22T04:25:00+00:00,20251122_0425,rrc04,1.2283094529927114,16,74436.09825778117,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,3.5,4,1.0,1,2,16,42,0.105394,0.0165774983402975,0,37920,0.347029,6,-0.3829961963351367,0.1439321832695016,0.2735357636640431,1.4006314469878467,7,0.1235613378696597,0.2211,19.0,2,0.0162986619735693,0.0302965497576276,0.346918,0.399932,0.5075192189225523,0,0.5187,0.8333,19506,0.0417177914110429,16,0,likely_normal,none,0,study,
2025-11-22T04:35:00+00:00,20251122_0435,rrc04,1.2289519612312647,16,74275.24707389041,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,5.333333333333333,8,1.6666666666666667,3,8,1,37,0.104642,0.0129986349158198,0,44738,0.347029,9,-0.3823798522963701,0.1438922265031368,0.2777990660521297,1.3995878355188007,7,0.1233738013191817,0.2224,19.0,8,0.0162837528433915,0.0300788954635108,0.346918,0.399932,2.1693045781865616,1,0.5344,0.8571,18955,0.0214541120381406,0,3,likely_normal,none,0,study,
2025-11-22T04:40:00+00:00,20251122_0440,rrc04,1.2378537554345594,16,74282.89433554618,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,3.7,4,1.4444444444444444,2,8,0,76,0.095009,0.0171389784490072,0,40252,0.347332,8,-0.3825382827821793,0.1438922265031368,0.2760292533355714,1.3995878355188007,7,0.1233799337875682,0.2211,19.0,7,0.0162875521377879,0.0300084530853761,0.349827,0.399932,0.4830458915396479,1,0.5194,0.8,23310,0.0111234705228031,0,1,likely_normal,none,0,study,
2025-11-22T04:45:00+00:00,20251122_0445,rrc04,1.2378537554345594,16,74282.89433554618,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,3.75,4,1.1428571428571428,2,6,0,42,0.090405,0.0213308349311486,0,33799,0.347332,8,-0.3825382827821793,0.1438922265031368,0.2760292533355714,1.3995878355188007,7,0.1233799337875682,0.2211,19.0,5,0.0162875521377879,0.0300084530853761,0.349827,0.399932,0.4629100498862757,2,0.5331,0.8,15758,0.0082389289392378,0,1,likely_normal,none,0,study,
2025-11-22T04:50:00+00:00,20251122_0450,rrc04,1.2289519612312647,16,74275.24707389041,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,6.166666666666667,8,1.2,3,6,0,70,0.038927,0.0185919368562066,0,44025,0.347029,8,-0.3823798522963701,0.1438922265031368,0.2777990660521297,1.3995878355188007,7,0.1233738013191817,0.2224,19.0,5,0.0162837528433915,0.0300788954635108,0.346918,0.399932,1.80067327475704,3,0.5353,0.75,21412,0.0118226600985221,1,2,likely_normal,none,0,study,
2025-11-22T05:00:00+00:00,20251122_0500,rrc04,1.24254569705561,16,74107.85058175791,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,6.48,8,2.333333333333333,6,12,0,75,0.051517,0.0208952633063553,0,37186,0.347332,8,-0.3819207600658976,0.1433841143104781,0.2744052191662348,1.398536549037552,7,0.1226210299956699,0.2207,19.0,11,0.0162674189936312,0.0297946397493908,0.349827,0.399932,1.2622730819174326,0,0.5373,0.875,16412,0.0266524520255863,3,2,likely_normal,none,0,study,
2025-11-22T05:05:00+00:00,20251122_0505,rrc04,1.2335786241481992,16,74100.20332010373,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,6.217391304347826,7,1.809523809523809,5,12,0,59,0.054334,0.0250643304720187,0,40009,0.347029,9,-0.3817594185119258,0.1433841143104781,0.2761646212197545,1.398536549037552,7,0.1226178323921421,0.222,19.0,10,0.0162636233617551,0.0298642533936651,0.346918,0.399932,0.5184348595120819,1,0.5279,0.8,18209,0.0183559457302474,0,2,likely_normal,none,0,study,
2025-11-22T05:10:00+00:00,20251122_0510,rrc04,1.2360482973523592,16,74286.36941709113,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,5.96,9,2.2888888888888888,5,16,0,50,0.076235,0.0203357828128189,0,30079,0.347332,9,-0.384311618000196,0.1441067177784059,0.2760293740830819,1.3995878355188007,7,0.12402051452339,0.2211,19.0,7,0.01628891382885,0.0300084530853761,0.349827,0.399932,1.5773912847819729,0,0.5513,0.8571,13344,0.0669344042838018,4,3,likely_normal,none,0,study,
2025-11-22T05:15:00+00:00,20251122_0515,rrc04,1.2360482973523592,16,74286.36941709113,0.135204081632653,0.2026515151515151,0.2197802197802197,16.4,6.257575757575758,9,2.4516129032258065,6,30,2,99,0.107917,0.0206173845483314,0,37801,0.347332,9,-0.384311618000196,0.1441067177784059,0.2760293740830819,1.3995878355188007,7,0.1240205145233901,0.2211,19.0,6,0.01628891382885,0.0300084530853761,0.349827,0.399932,1.3162955719115794,2,0.5406,0.8,22974,0.0645792563600782,2,2,likely_normal,none,0,study,
2025-11-22T05:20:00+00:00,20251122_0520,rrc04,1.2271690411487246,16,74278.72215543441,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,6.297297297297297,7,2.333333333333333,6,18,1,56,0.073582,0.0203356928103027,0,33005,0.347029,9,-0.3841538386249591,0.1441067177784059,0.2777991867996403,1.3995878355188007,7,0.1240478277495344,0.2224,19.0,8,0.016285115023015,0.0300788954635108,0.346918,0.399932,1.1753218203459772,3,0.5394,0.8333,17171,0.0450121654501216,2,3,likely_normal,none,0,study,
2025-11-22T05:30:00+00:00,20251122_0530,rrc04,1.232321230604016,16,74663.54952977724,0.1360544217687075,0.2045454545454545,0.2197802197802197,16.4,6.236363636363636,9,2.0681818181818183,4,17,1,66,0.086575,0.0178737665239247,0,40273,0.347029,9,-0.3847757223967666,0.1433353049586172,0.2761645215443675,1.397420474103381,7,0.1232763167321152,0.2216,19.0,7,0.0162262630051178,0.0298642533936651,0.346918,0.399932,1.71014008916788,1,0.5142,0.8571,22462,0.0607734806629834,7,4,likely_normal,none,0,study,
2025-11-22T05:35:00+00:00,20251122_0535,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,6.067114093959732,9,2.293233082706767,6,26,3,33,0.093678,0.0178522916909225,0,38351,0.347332,9,-0.3803846445852182,0.1425935638095463,0.2705627418601573,1.3943787249718669,7,0.1233315972006448,0.2279,19.0,3,0.0160648008603897,0.029101056408212,0.349827,0.399932,2.032387856452792,2,0.5315,0.875,22643,0.1932555123216602,8,15,likely_normal,none,0,study,
2025-11-22T05:40:00+00:00,20251122_0540,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,6.477272727272728,8,1.9268292682926829,4,22,1,69,0.075375,0.0208921608175339,0,44257,0.347332,9,-0.3803846445852182,0.1425935638095462,0.2705627418601573,1.3943787249718669,7,0.1233315972006449,0.2279,19.0,5,0.0160648008603897,0.029101056408212,0.349827,0.399932,0.9520757338362484,3,0.5129,0.8571,20994,0.036697247706422,2,2,likely_normal,none,0,study,
2025-11-22T05:45:00+00:00,20251122_0545,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,3.75,7,1.8,2,2,1,55,0.081095,0.0171930859101463,0,40872,0.347029,7,-0.3802308135208107,0.1425935638095463,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,13,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.5447859516333116,0,0.5258,0.8571,21916,0.013029315960912,5,4,likely_normal,none,0,study,
2025-11-22T05:50:00+00:00,20251122_0550,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,3.5405405405405403,5,1.3103448275862069,2,9,0,44,0.079099,0.0171577972656462,4,41769,0.347029,9,-0.3802308135208107,0.1425935638095463,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,6,0.0160610526152213,0.0291674971762673,0.346918,0.399932,0.6909974511367445,3,0.5426,0.8571,22793,0.040748898678414,3,6,likely_normal,none,0,study,
2025-11-22T05:55:00+00:00,20251122_0555,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,7.160919540229885,10,1.9878048780487805,3,19,0,39,0.064134,0.021610207565819,0,34701,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,3,0.0160610526152213,0.0291674971762673,0.346918,0.399932,2.198697094202746,5,0.5488,0.8889,16120,0.0994285714285714,4,5,likely_normal,none,0,study,
2025-11-22T06:05:00+00:00,20251122_0605,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,7.242718446601942,9,1.9479166666666667,4,20,2,63,0.090826,0.0155554921866088,0,50361,0.347029,9,-0.3802308135208107,0.1425935638095463,0.2722816978894581,1.3943787249718669,7,0.1233252768639354,0.2292,19.0,5,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.0238912646913678,6,0.5316,0.875,20276,0.1042510121457489,6,6,likely_normal,none,0,study,
2025-11-22T06:10:00+00:00,20251122_0610,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,6.6075949367088604,9,1.9452054794520548,4,18,0,43,0.096277,0.0212414647150891,0,42197,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,2,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.720299031243438,7,0.5278,0.875,22215,0.0683391003460207,2,6,likely_normal,none,0,study,
2025-11-22T06:15:00+00:00,20251122_0615,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,7.26595744680851,9,2.2528735632183907,4,23,0,36,0.114814,0.0208818101580678,0,35116,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,3,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.1185198736934334,3,0.547,0.875,19014,0.099260823653643,3,5,likely_normal,none,0,study,
2025-11-22T06:25:00+00:00,20251122_0625,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,8.096153846153847,11,1.8762886597938144,4,26,1,38,0.089794,0.0161214909573771,0,38969,0.347029,9,-0.3802308135208107,0.1425935638095463,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,2,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.3689995693066388,8,0.5422,0.9,20873,0.1372031662269129,2,6,likely_normal,none,0,study,
2025-11-22T06:30:00+00:00,20251122_0630,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,6.426086956521739,9,2.1868131868131866,4,19,19,53,0.073909,0.0234661406479706,0,41309,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,2,0.0160610526152213,0.0291674971762673,0.346918,0.399932,2.0177322234889266,2,0.5257,0.875,20752,0.100349040139616,18,7,likely_normal,none,0,study,
2025-11-22T06:35:00+00:00,20251122_0635,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,6.271186440677966,9,2.1346153846153846,4,12,0,56,0.070184,0.0260421785019359,0,38948,0.347332,9,-0.3803846445852182,0.1425935638095463,0.2705627418601573,1.3943787249718669,7,0.1233315972006448,0.2279,19.0,5,0.0160648008603897,0.029101056408212,0.349827,0.399932,2.132106845955801,0,0.5395,0.875,18525,0.0466034755134281,2,5,likely_normal,none,0,study,
2025-11-22T06:40:00+00:00,20251122_0640,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,5.803921568627451,9,2.0,4,12,0,42,0.065251,0.0218274875809122,0,45752,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,3,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.1358906980949248,2,0.5571,0.875,23473,0.1328125,79,4,likely_normal,none,0,study,
2025-11-22T06:50:00+00:00,20251122_0650,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,7.2105263157894735,9,2.0,4,19,1,39,0.079884,0.0166203347725794,2,38112,0.347332,9,-0.3803846445852182,0.1425935638095462,0.2705627418601573,1.3943787249718669,7,0.1233315972006449,0.2279,19.0,10,0.0160648008603897,0.029101056408212,0.349827,0.399932,1.4733285488316163,1,0.5486,0.875,20638,0.0472049689440993,3,2,likely_normal,none,0,study,
2025-11-22T06:55:00+00:00,20251122_0655,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,7.609090909090909,10,2.173076923076923,4,23,2,51,0.06178,0.0256955771458289,0,33369,0.347332,9,-0.3803846445852182,0.1425935638095462,0.2705627418601573,1.3943787249718669,7,0.1233315972006448,0.2279,19.0,4,0.0160648008603897,0.029101056408212,0.349827,0.399932,0.889236911760695,4,0.5487,0.8889,17629,0.112589559877175,3,5,likely_normal,none,0,study,
2025-11-22T07:00:00+00:00,20251122_0700,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,6.443478260869565,9,1.9081632653061225,4,19,1,34,0.053335,0.0234725336322869,0,33842,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,2,0.0160610526152213,0.0291674971762673,0.346918,0.399932,1.8410108986394484,5,0.5481,0.875,18007,0.1292134831460674,12,6,likely_normal,none,0,study,
2025-11-22T07:05:00+00:00,20251122_0705,rrc04,1.232929296254897,16,74395.47921779762,0.1301960784313725,0.2183908045977011,0.2095238095238095,16.8,6.701030927835052,10,2.3529411764705883,4,15,2,39,0.032825,0.0172306686284126,0,50919,0.347029,9,-0.3802308135208107,0.1425935638095462,0.2722816978894581,1.3943787249718669,7,0.1233252768639353,0.2292,19.0,0,0.0160610526152213,0.0291674971762673,0.346918,0.399932,2.036975640367398,4,0.5505,0.8889,16468,0.1013584117032393,7,7,likely_normal,none,0,study,
2025-11-22T07:10:00+00:00,20251122_0710,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,7.276422764227642,9,2.079646017699115,4,21,0,44,-0.019066,0.0052099080032825,0,166606,0.347332,8,-0.3803846445852182,0.1425935638095463,0.2705627418601573,1.3943787249718669,7,0.1233315972006449,0.2279,19.0,3,0.0160648008603897,0.029101056408212,0.349827,0.399932,1.4893106173284936,8,0.5459,0.875,23433,0.1460807600950118,4,7,likely_normal,none,0,study,
2025-11-22T07:15:00+00:00,20251122_0715,rrc04,1.2418851336682362,16,74403.17397797278,0.1294117647058823,0.2160919540229885,0.2095238095238095,16.8,7.1655629139072845,9,2.272727272727273,4,23,2,49,0.035559,0.0189740138505959,0,37990,0.347332,8,-0.3803846445852182,0.1425935638095463,0.2705627418601573,1.3943787249718669,7,0.1233315972006448,0.2279,19.0,2,0.0160648008603897,0.029101056408212,0.349827,0.399932,1.3925059596576663,4,0.5521,0.875,17222,0.2088520055325034,3,8,likely_normal,none,0,study,
