window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-25T05:40:00+00:00,20251125_0540,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2387,0.194143,7,6,92,0,14
2025-11-25T05:45:00+00:00,20251125_0545,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2387,0.194143,7,5,51,0,13
2025-11-25T05:50:00+00:00,20251125_0550,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2387,0.194143,7,5,69,0,14
2025-11-25T05:55:00+00:00,20251125_0555,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2387,0.194143,7,5,60,0,14
2025-11-25T06:10:00+00:00,20251125_0610,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.4,0.2378,0.194681,7,5,62,0,14
2025-11-25T06:15:00+00:00,20251125_0615,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,8,6,71,0,14
2025-11-25T06:20:00+00:00,20251125_0620,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,7,5,83,0,14
2025-11-25T06:25:00+00:00,20251125_0625,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,7,5,48,0,14
2025-11-25T06:30:00+00:00,20251125_0630,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,7,5,82,0,14
2025-11-25T06:35:00+00:00,20251125_0635,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,7,6,79,0,13
2025-11-25T06:40:00+00:00,20251125_0640,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2387,0.194275,7,5,156,0,13
2025-11-25T06:45:00+00:00,20251125_0645,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,7,5,73,0,14
2025-11-25T06:50:00+00:00,20251125_0650,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2382,0.194175,7,5,59,0,14
2025-11-25T06:55:00+00:00,20251125_0655,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2387,0.194275,7,6,57,0,14
2025-11-25T07:00:00+00:00,20251125_0700,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.8,0.2392,0.194292,7,6,77,0,14
2025-11-25T07:05:00+00:00,20251125_0705,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2387,0.194275,7,5,67,0,14
2025-11-25T07:10:00+00:00,20251125_0710,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2387,0.194275,7,5,55,0,13
2025-11-25T07:15:00+00:00,20251125_0715,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2387,0.194275,7,6,51,0,13
2025-11-25T07:20:00+00:00,20251125_0720,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2405,0.19396,8,6,89,0,14
2025-11-25T07:25:00+00:00,20251125_0725,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2386,0.194212,7,5,83,0,14
2025-11-25T07:30:00+00:00,20251125_0730,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2384,0.194184,7,6,37,0,14
2025-11-25T07:35:00+00:00,20251125_0735,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2387,0.194408,8,5,64,0,14
2025-11-25T07:40:00+00:00,20251125_0740,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2389,0.194426,7,5,162,0,14
2025-11-25T07:45:00+00:00,20251125_0745,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.8,0.2394,0.194442,7,5,30,0,14
2025-11-25T07:50:00+00:00,20251125_0750,rrc05,likely_normal,none,0,study,,27,0.5597147950089126,32.8,0.2392,0.194291,7,5,63,0,14
2025-11-25T08:00:00+00:00,20251125_0800,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2377,0.194485,7,5,99,0,14
2025-11-25T08:05:00+00:00,20251125_0805,rrc05,likely_normal,none,0,study,,27,0.5543672014260249,32.6,0.2378,0.194503,7,5,74,0,13
2025-11-25T08:20:00+00:00,20251125_0820,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2393,0.194357,8,5,49,0,14
2025-11-25T08:25:00+00:00,20251125_0825,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2393,0.194357,7,5,75,0,14
2025-11-25T08:35:00+00:00,20251125_0835,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194332,7,5,62,0,13
2025-11-25T08:40:00+00:00,20251125_0840,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2397,0.194414,7,5,85,0,13
2025-11-25T08:45:00+00:00,20251125_0845,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2398,0.194428,7,5,88,0,14
2025-11-25T08:50:00+00:00,20251125_0850,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2398,0.194428,7,5,59,0,13
2025-11-25T08:55:00+00:00,20251125_0855,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2397,0.194414,7,5,70,0,13
2025-11-25T09:00:00+00:00,20251125_0900,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2397,0.194414,7,6,82,0,14
2025-11-25T09:05:00+00:00,20251125_0905,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2397,0.194414,7,6,74,0,13
2025-11-25T09:10:00+00:00,20251125_0910,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2397,0.194414,7,5,64,0,14
2025-11-25T09:15:00+00:00,20251125_0915,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2398,0.194428,7,5,75,0,13
2025-11-25T09:20:00+00:00,20251125_0920,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2398,0.194425,8,6,75,0,13
2025-11-25T09:35:00+00:00,20251125_0935,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2393,0.194451,7,6,78,0,14
2025-11-25T09:40:00+00:00,20251125_0940,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2393,0.194451,7,5,92,0,13
2025-11-25T09:45:00+00:00,20251125_0945,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.194384,7,5,66,0,14
2025-11-25T09:50:00+00:00,20251125_0950,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2399,0.193959,7,5,67,0,14
2025-11-25T09:55:00+00:00,20251125_0955,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2399,0.193959,8,5,75,0,14
2025-11-25T10:00:00+00:00,20251125_1000,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2404,0.193966,7,5,101,0,14
2025-11-25T10:05:00+00:00,20251125_1005,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2399,0.193959,7,5,34,0,14
2025-11-25T10:10:00+00:00,20251125_1010,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2397,0.194361,7,5,57,0,14
2025-11-25T10:15:00+00:00,20251125_1015,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2397,0.194361,7,5,73,0,14
2025-11-25T10:20:00+00:00,20251125_1020,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2404,0.193966,8,5,81,0,14
2025-11-25T10:25:00+00:00,20251125_1025,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2394,0.193625,7,5,29,0,14
2025-11-25T10:30:00+00:00,20251125_1030,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2399,0.193959,8,5,83,0,14
2025-11-25T10:35:00+00:00,20251125_1035,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2402,0.193952,8,6,71,0,13
2025-11-25T10:45:00+00:00,20251125_1045,rrc05,likely_normal,none,0,study,,27,0.5625,32.8,0.2391,0.193988,7,5,95,0,14
2025-11-25T10:50:00+00:00,20251125_1050,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193955,7,5,62,0,14
2025-11-25T10:55:00+00:00,20251125_1055,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2394,0.194018,7,6,75,0,13
2025-11-25T11:00:00+00:00,20251125_1100,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193955,7,6,87,0,14
2025-11-25T11:05:00+00:00,20251125_1105,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2399,0.194024,7,6,63,1,14
2025-11-25T11:10:00+00:00,20251125_1110,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2397,0.194427,7,5,73,0,14
2025-11-25T11:20:00+00:00,20251125_1120,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2388,0.193621,7,5,84,0,14
2025-11-25T11:25:00+00:00,20251125_1125,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2383,0.193613,7,5,62,0,13
2025-11-25T11:35:00+00:00,20251125_1135,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2395,0.194364,7,6,74,0,14
2025-11-25T11:40:00+00:00,20251125_1140,rrc05,likely_normal,none,0,study,,27,0.5625,32.8,0.2389,0.194391,7,5,82,0,14
2025-11-25T11:50:00+00:00,20251125_1150,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,61,0,14
2025-11-25T11:55:00+00:00,20251125_1155,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.239,0.194334,7,6,76,0,13
2025-11-25T12:00:00+00:00,20251125_1200,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2392,0.194363,7,6,54,0,13
2025-11-25T12:05:00+00:00,20251125_1205,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2392,0.194363,7,5,34,0,14
2025-11-25T12:15:00+00:00,20251125_1215,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2392,0.194363,7,5,186,0,14
2025-11-25T12:20:00+00:00,20251125_1220,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2392,0.194363,7,5,98,0,14
2025-11-25T12:30:00+00:00,20251125_1230,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,73,0,14
2025-11-25T12:35:00+00:00,20251125_1235,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,6,40,0,14
2025-11-25T12:40:00+00:00,20251125_1240,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,8,6,89,0,13
2025-11-25T12:45:00+00:00,20251125_1245,rrc05,likely_normal,none,0,study,,28,0.5643939393939394,32.6,0.2387,0.194322,7,5,72,0,14
2025-11-25T12:50:00+00:00,20251125_1250,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,57,0,14
2025-11-25T13:00:00+00:00,20251125_1300,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,162,0,14
2025-11-25T13:05:00+00:00,20251125_1305,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,6,94,0,14
2025-11-25T13:10:00+00:00,20251125_1310,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193955,7,5,53,0,14
2025-11-25T13:20:00+00:00,20251125_1320,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2397,0.193962,7,5,90,0,14
2025-11-25T13:25:00+00:00,20251125_1325,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2397,0.193962,7,6,77,0,13
2025-11-25T13:30:00+00:00,20251125_1330,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,63,0,14
2025-11-25T13:45:00+00:00,20251125_1345,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,8,5,108,0,13
2025-11-25T13:50:00+00:00,20251125_1350,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,43,0,14
2025-11-25T13:55:00+00:00,20251125_1355,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.239,0.194357,7,5,65,0,13
2025-11-25T14:00:00+00:00,20251125_1400,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193955,7,5,92,0,14
2025-11-25T14:05:00+00:00,20251125_1405,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193955,9,5,82,0,14
2025-11-25T14:10:00+00:00,20251125_1410,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193955,7,5,37,0,14
2025-11-25T14:15:00+00:00,20251125_1415,rrc05,likely_normal,none,0,study,,27,0.5643939393939394,32.6,0.2395,0.194382,8,6,76,0,14
2025-11-25T14:20:00+00:00,20251125_1420,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.19442,9,6,52,0,14
2025-11-25T14:25:00+00:00,20251125_1425,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.19442,10,6,72,0,14
2025-11-25T14:55:00+00:00,20251125_1455,rrc05,likely_normal,none,0,study,,27,0.5643939393939394,32.6,0.2398,0.194547,8,5,60,0,14
2025-11-25T15:00:00+00:00,20251125_1500,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2393,0.194447,7,5,100,0,14
2025-11-25T15:05:00+00:00,20251125_1505,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2393,0.194447,7,5,73,0,14
2025-11-25T15:15:00+00:00,20251125_1515,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2395,0.194045,7,5,76,0,14
2025-11-25T15:20:00+00:00,20251125_1520,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2395,0.194045,7,5,68,0,14
2025-11-25T15:25:00+00:00,20251125_1525,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2394,0.193982,8,6,45,0,14
2025-11-25T15:30:00+00:00,20251125_1530,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2394,0.193982,7,5,55,0,14
2025-11-25T15:35:00+00:00,20251125_1535,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2395,0.194045,7,5,75,0,14
2025-11-25T15:40:00+00:00,20251125_1540,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2395,0.194045,8,5,45,0,14
2025-11-25T15:45:00+00:00,20251125_1545,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2395,0.194045,7,5,66,0,14
2025-11-25T15:50:00+00:00,20251125_1550,rrc05,likely_normal,none,0,study,,27,0.5625,32.6,0.2392,0.193894,7,5,38,0,14
2025-11-25T15:55:00+00:00,20251125_1555,rrc05,likely_normal,none,0,study,,29,0.5625,32.6,0.2392,0.193924,7,5,68,0,14
2025-11-25T16:00:00+00:00,20251125_1600,rrc05,likely_normal,none,0,study,,27,0.5543672014260249,32.6,0.2378,0.194037,7,6,76,0,14
2025-11-25T16:05:00+00:00,20251125_1605,rrc05,likely_normal,none,0,study,,27,0.5543672014260249,32.6,0.2377,0.194395,7,5,71,0,14
2025-11-25T16:10:00+00:00,20251125_1610,rrc05,likely_normal,none,0,study,,27,0.5543672014260249,32.6,0.2377,0.194395,7,5,63,0,14
2025-11-25T16:15:00+00:00,20251125_1615,rrc05,likely_normal,none,0,study,,27,0.5543672014260249,32.6,0.2375,0.194368,7,5,81,0,14
2025-11-25T16:20:00+00:00,20251125_1620,rrc05,likely_normal,none,0,study,,27,0.5543672014260249,32.6,0.2379,0.194029,8,6,78,0,14
2025-11-25T16:25:00+00:00,20251125_1625,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194044,8,5,52,0,14
2025-11-25T16:30:00+00:00,20251125_1630,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2389,0.194052,7,5,59,0,14
2025-11-25T16:35:00+00:00,20251125_1635,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2389,0.194052,7,4,66,0,14
2025-11-25T16:50:00+00:00,20251125_1650,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.239,0.194086,7,5,56,0,14
2025-11-25T16:55:00+00:00,20251125_1655,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2389,0.194023,8,6,80,0,14
2025-11-25T17:00:00+00:00,20251125_1700,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194015,7,5,50,0,14
2025-11-25T17:05:00+00:00,20251125_1705,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2383,0.19447,8,5,65,0,14
2025-11-25T17:10:00+00:00,20251125_1710,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2383,0.194436,9,6,61,0,14
2025-11-25T17:15:00+00:00,20251125_1715,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.239,0.194461,7,5,84,0,14
2025-11-25T17:20:00+00:00,20251125_1720,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2383,0.19447,7,6,80,0,14
2025-11-25T17:25:00+00:00,20251125_1725,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2383,0.19447,7,5,68,0,14
2025-11-25T17:30:00+00:00,20251125_1730,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19445,7,5,206,0,14
2025-11-25T17:40:00+00:00,20251125_1740,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19445,8,5,82,0,14
2025-11-25T17:45:00+00:00,20251125_1745,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19445,7,5,78,0,14
2025-11-25T17:50:00+00:00,20251125_1750,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19445,7,5,62,0,14
2025-11-25T17:55:00+00:00,20251125_1755,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19445,7,6,74,0,14
2025-11-25T18:00:00+00:00,20251125_1800,rrc05,likely_normal,none,0,study,,28,0.5579322638146168,32.6,0.238,0.194437,7,5,55,0,14
2025-11-25T18:05:00+00:00,20251125_1805,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,5,65,0,14
2025-11-25T18:10:00+00:00,20251125_1810,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,6,57,0,14
2025-11-25T18:15:00+00:00,20251125_1815,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,6,67,0,14
2025-11-25T18:20:00+00:00,20251125_1820,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2389,0.19415,8,7,63,0,14
2025-11-25T18:35:00+00:00,20251125_1835,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,5,83,0,14
2025-11-25T18:40:00+00:00,20251125_1840,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,5,84,0,14
2025-11-25T18:45:00+00:00,20251125_1845,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,5,74,0,14
2025-11-25T18:50:00+00:00,20251125_1850,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,5,61,0,14
2025-11-25T18:55:00+00:00,20251125_1855,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.193986,8,6,69,0,14
2025-11-25T19:00:00+00:00,20251125_1900,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.193883,7,6,80,0,14
2025-11-25T19:05:00+00:00,20251125_1905,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2384,0.194049,7,6,77,0,14
2025-11-25T19:10:00+00:00,20251125_1910,rrc05,likely_normal,none,0,study,,27,0.5606060606060606,32.6,0.2387,0.193945,8,7,65,0,14
2025-11-25T19:15:00+00:00,20251125_1915,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2387,0.193825,8,7,68,0,14
2025-11-25T19:35:00+00:00,20251125_1935,rrc05,likely_normal,none,0,study,,28,0.5579322638146168,32.6,0.2379,0.194107,8,6,61,0,14
2025-11-25T19:40:00+00:00,20251125_1940,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2379,0.193956,8,7,77,0,14
2025-11-25T19:45:00+00:00,20251125_1945,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2378,0.193873,7,4,72,0,14
2025-11-25T19:50:00+00:00,20251125_1950,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2379,0.193956,7,5,68,0,14
2025-11-25T19:55:00+00:00,20251125_1955,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2379,0.193956,8,6,85,0,14
2025-11-25T20:00:00+00:00,20251125_2000,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2386,0.194015,7,5,74,0,14
2025-11-25T20:05:00+00:00,20251125_2005,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.194008,9,7,78,0,14
2025-11-25T20:10:00+00:00,20251125_2010,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.194008,7,5,69,0,14
2025-11-25T20:15:00+00:00,20251125_2015,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2378,0.193924,7,5,70,0,14
2025-11-25T20:20:00+00:00,20251125_2020,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.194008,8,5,81,0,14
2025-11-25T20:30:00+00:00,20251125_2030,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2381,0.193983,8,5,71,0,14
2025-11-25T20:35:00+00:00,20251125_2035,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19401,7,6,67,0,14
2025-11-25T20:40:00+00:00,20251125_2040,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2382,0.19401,7,5,83,0,14
2025-11-25T20:45:00+00:00,20251125_2045,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.8,0.2379,0.194017,7,5,68,0,14
2025-11-25T20:50:00+00:00,20251125_2050,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2387,0.193935,8,7,70,0,14
2025-11-25T20:55:00+00:00,20251125_2055,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2387,0.193935,9,7,33,0,14
2025-11-25T21:00:00+00:00,20251125_2100,rrc05,likely_normal,none,0,study,,27,0.5561497326203209,32.6,0.2389,0.193771,8,5,77,0,15
2025-11-25T21:10:00+00:00,20251125_2110,rrc05,high_confidence_anomaly,rrc05_as3352_evt_236,1,study,,27,0.5579322638146168,32.2,0.2394,0.193695,9,6,144,0,14
2025-11-25T21:35:00+00:00,20251125_2135,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.6,0.2401,0.193823,8,5,124,0,14
2025-11-25T21:45:00+00:00,20251125_2145,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2397,0.193801,7,5,68,0,14
2025-11-25T21:50:00+00:00,20251125_2150,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2397,0.193801,8,5,66,0,14
2025-11-25T21:55:00+00:00,20251125_2155,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2397,0.193801,7,5,89,0,14
2025-11-25T22:00:00+00:00,20251125_2200,rrc05,likely_normal,none,0,study,,27,0.5579322638146168,32.8,0.2397,0.193801,7,5,88,0,14
2025-11-25T22:05:00+00:00,20251125_2205,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2394,0.193789,8,7,26,0,14
2025-11-25T22:10:00+00:00,20251125_2210,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2394,0.193789,7,5,59,0,14
2025-11-25T22:15:00+00:00,20251125_2215,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2394,0.193789,7,4,61,0,14
2025-11-25T22:20:00+00:00,20251125_2220,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2404,0.193766,7,5,85,0,14
2025-11-25T22:25:00+00:00,20251125_2225,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2398,0.193718,8,5,62,0,14
2025-11-25T22:30:00+00:00,20251125_2230,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2401,0.193698,8,7,66,0,14
2025-11-25T22:35:00+00:00,20251125_2235,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2403,0.193724,8,7,73,0,14
2025-11-25T22:40:00+00:00,20251125_2240,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2399,0.193761,7,6,64,0,14
2025-11-25T22:45:00+00:00,20251125_2245,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.4,0.2412,0.194237,7,4,74,0,14
2025-11-25T22:50:00+00:00,20251125_2250,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.4,0.2412,0.194237,7,5,68,0,14
2025-11-25T22:55:00+00:00,20251125_2255,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.4,0.2412,0.194237,8,7,41,0,14
2025-11-25T23:05:00+00:00,20251125_2305,rrc05,likely_anomaly,rrc05_as3352_evt_237,1,study,,28,0.5597147950089126,32.8,0.2399,0.193785,8,7,160,0,14
2025-11-25T23:10:00+00:00,20251125_2310,rrc05,high_confidence_anomaly,rrc05_as3352_evt_237,1,study,,28,0.5597147950089126,32.8,0.2401,0.193847,9,7,100,0,14
2025-11-25T23:15:00+00:00,20251125_2315,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2401,0.193847,7,5,51,0,14
2025-11-25T23:20:00+00:00,20251125_2320,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2402,0.193916,7,5,69,0,14
2025-11-25T23:25:00+00:00,20251125_2325,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2401,0.193891,7,5,78,0,14
2025-11-25T23:30:00+00:00,20251125_2330,rrc05,likely_normal,none,0,study,,28,0.5597147950089126,32.8,0.2402,0.193916,8,7,83,0,14
