window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-16T12:40:00+00:00,20251116_1240,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,8,3,0,0,9
2025-11-16T12:45:00+00:00,20251116_1245,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,4,0,0,9
2025-11-16T12:55:00+00:00,20251116_1255,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,8,4,2,0,9
2025-11-16T13:00:00+00:00,20251116_1300,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,5,0,0,9
2025-11-16T13:05:00+00:00,20251116_1305,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2348,0.338696,9,4,4,0,9
2025-11-16T13:10:00+00:00,20251116_1310,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,6,0,0,9
2025-11-16T13:15:00+00:00,20251116_1315,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,5,3,0,9
2025-11-16T13:20:00+00:00,20251116_1320,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,8,6,0,0,9
2025-11-16T13:25:00+00:00,20251116_1325,rrc04,likely_normal,none,0,study,,16,0.2315270935960591,16.6,0.2365,0.340019,8,4,1,0,9
2025-11-16T13:30:00+00:00,20251116_1330,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,6,0,0,8
2025-11-16T13:35:00+00:00,20251116_1335,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,6,3,0,9
2025-11-16T13:40:00+00:00,20251116_1340,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.6,0.2339,0.340046,9,7,1,0,8
2025-11-16T13:50:00+00:00,20251116_1350,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,7,2,0,9
2025-11-16T13:55:00+00:00,20251116_1355,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,4,2,2,9
2025-11-16T14:00:00+00:00,20251116_1400,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,7,2,0,9
2025-11-16T14:05:00+00:00,20251116_1405,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.6,0.2339,0.340046,9,4,2,0,8
2025-11-16T14:10:00+00:00,20251116_1410,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,8,3,0,0,9
2025-11-16T14:15:00+00:00,20251116_1415,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,5,0,0,8
2025-11-16T14:20:00+00:00,20251116_1420,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,8,3,1,0,9
2025-11-16T14:40:00+00:00,20251116_1440,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,7,2,0,0,9
2025-11-16T14:45:00+00:00,20251116_1445,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,4,2,0,0,8
2025-11-16T14:50:00+00:00,20251116_1450,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,3,2,0,8
2025-11-16T15:05:00+00:00,20251116_1505,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,3,0,0,8
2025-11-16T15:10:00+00:00,20251116_1510,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.6,0.2339,0.340046,9,3,1,0,7
2025-11-16T15:15:00+00:00,20251116_1515,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,4,0,0,9
2025-11-16T15:20:00+00:00,20251116_1520,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,5,2,0,8
2025-11-16T15:25:00+00:00,20251116_1525,rrc04,likely_normal,none,0,study,,16,0.2266009852216748,16.6,0.2339,0.340046,9,5,0,0,8
2025-11-16T15:30:00+00:00,20251116_1530,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,4,1,0,9
2025-11-16T15:35:00+00:00,20251116_1535,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,9,4,1,0,9
2025-11-16T15:40:00+00:00,20251116_1540,rrc04,likely_normal,none,0,study,,16,0.229064039408867,16.6,0.2352,0.339969,10,6,2,0,8
2025-11-16T15:50:00+00:00,20251116_1550,rrc04,likely_normal,none,0,study,,17,0.2275862068965517,16.8,0.2352,0.340219,9,4,3,0,8
2025-11-16T16:00:00+00:00,20251116_1600,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,16.4,0.2268,0.341529,9,4,3,0,9
2025-11-16T16:05:00+00:00,20251116_1605,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,16.4,0.2268,0.341529,8,3,3,0,9
2025-11-16T16:10:00+00:00,20251116_1610,rrc04,likely_normal,none,0,study,,14,0.2248677248677248,16.4,0.2264,0.341742,9,5,3,0,9
2025-11-16T16:15:00+00:00,20251116_1615,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2255,0.341532,9,4,3,0,9
2025-11-16T16:20:00+00:00,20251116_1620,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2255,0.341532,9,4,3,0,8
2025-11-16T16:25:00+00:00,20251116_1625,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2255,0.341532,8,3,1,0,8
2025-11-16T16:30:00+00:00,20251116_1630,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2255,0.341532,8,3,2,0,9
2025-11-16T16:40:00+00:00,20251116_1640,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,8,4,1,0,9
2025-11-16T16:45:00+00:00,20251116_1645,rrc04,likely_normal,none,0,study,,14,0.2222222222222222,16.4,0.2251,0.341529,10,6,6,0,9
2025-11-16T16:55:00+00:00,20251116_1655,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,10,4,4,0,8
2025-11-16T17:00:00+00:00,20251116_1700,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,9,4,2,0,9
2025-11-16T17:05:00+00:00,20251116_1705,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,8,3,3,0,9
2025-11-16T17:10:00+00:00,20251116_1710,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,9,3,2,0,9
2025-11-16T17:15:00+00:00,20251116_1715,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,9,4,0,0,9
2025-11-16T17:20:00+00:00,20251116_1720,rrc04,likely_normal,none,0,study,,14,0.2195767195767195,16.4,0.2238,0.341532,8,4,2,0,8
2025-11-16T17:25:00+00:00,20251116_1725,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2174,0.341529,8,4,0,2,9
2025-11-16T17:30:00+00:00,20251116_1730,rrc04,likely_normal,none,0,study,,14,0.1950757575757575,16.0,0.216,0.341532,10,5,4,0,8
2025-11-16T17:35:00+00:00,20251116_1735,rrc04,likely_normal,none,0,study,,14,0.1950757575757575,16.0,0.216,0.341532,9,4,3,0,9
2025-11-16T17:40:00+00:00,20251116_1740,rrc04,likely_normal,none,0,study,,14,0.1950757575757575,16.0,0.216,0.341532,9,4,3,0,8
2025-11-16T17:45:00+00:00,20251116_1745,rrc04,likely_normal,none,0,study,,14,0.1950757575757575,16.0,0.216,0.341532,11,4,3,0,9
2025-11-16T17:50:00+00:00,20251116_1750,rrc04,likely_normal,none,0,study,,14,0.1950757575757575,16.0,0.216,0.341532,10,5,4,0,8
2025-11-16T17:55:00+00:00,20251116_1755,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,10,5,4,0,8
2025-11-16T18:00:00+00:00,20251116_1800,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,4,3,0,8
2025-11-16T18:05:00+00:00,20251116_1805,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,11,3,0,0,9
2025-11-16T18:10:00+00:00,20251116_1810,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,11,6,1,0,9
2025-11-16T18:15:00+00:00,20251116_1815,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,4,1,0,9
2025-11-16T18:25:00+00:00,20251116_1825,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2174,0.340522,10,4,0,0,9
2025-11-16T18:35:00+00:00,20251116_1835,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2184,0.340518,9,4,5,0,9
2025-11-16T18:40:00+00:00,20251116_1840,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,5,4,0,8
2025-11-16T18:50:00+00:00,20251116_1850,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,8,4,0,0,8
2025-11-16T18:55:00+00:00,20251116_1855,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,5,0,0,9
2025-11-16T19:00:00+00:00,20251116_1900,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340682,10,5,0,2,9
2025-11-16T19:05:00+00:00,20251116_1905,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340682,9,3,2,0,9
2025-11-16T19:10:00+00:00,20251116_1910,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.340675,10,4,3,0,9
2025-11-16T19:35:00+00:00,20251116_1935,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340682,10,3,0,0,9
2025-11-16T19:40:00+00:00,20251116_1940,rrc04,likely_normal,none,0,study,,14,0.2045454545454545,15.8,0.2193,0.341455,9,5,8,0,9
2025-11-16T19:50:00+00:00,20251116_1950,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.340675,7,4,1,0,8
2025-11-16T19:55:00+00:00,20251116_1955,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.340675,9,3,1,0,9
2025-11-16T20:00:00+00:00,20251116_2000,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.340675,7,3,1,0,8
2025-11-16T20:05:00+00:00,20251116_2005,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,15.8,0.2201,0.341271,11,6,6,0,8
2025-11-16T20:10:00+00:00,20251116_2010,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.341307,9,4,1,0,9
2025-11-16T20:15:00+00:00,20251116_2015,rrc04,likely_normal,none,0,study,,14,0.2026515151515151,15.8,0.2201,0.341271,10,5,2,0,8
2025-11-16T20:20:00+00:00,20251116_2020,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.341307,8,3,0,0,8
2025-11-16T20:25:00+00:00,20251116_2025,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.341307,11,4,2,0,8
2025-11-16T20:30:00+00:00,20251116_2030,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2174,0.341174,10,4,1,2,9
2025-11-16T20:35:00+00:00,20251116_2035,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2174,0.341174,10,4,0,0,8
2025-11-16T20:40:00+00:00,20251116_2040,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2188,0.341142,9,4,3,0,9
2025-11-16T20:45:00+00:00,20251116_2045,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2174,0.341174,9,3,0,0,9
2025-11-16T20:50:00+00:00,20251116_2050,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2174,0.341174,9,4,1,0,8
2025-11-16T20:55:00+00:00,20251116_2055,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2174,0.341174,6,3,0,0,8
2025-11-16T21:00:00+00:00,20251116_2100,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.2174,0.341174,10,5,1,0,9
2025-11-16T21:05:00+00:00,20251116_2105,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,9,5,0,0,9
2025-11-16T21:10:00+00:00,20251116_2110,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,9,4,1,0,9
2025-11-16T21:15:00+00:00,20251116_2115,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,8,3,1,0,8
2025-11-16T21:20:00+00:00,20251116_2120,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,8,4,1,0,8
2025-11-16T21:25:00+00:00,20251116_2125,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.218,0.340128,10,4,0,0,9
2025-11-16T21:35:00+00:00,20251116_2135,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,8,4,1,0,9
2025-11-16T21:40:00+00:00,20251116_2140,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,9,4,0,0,9
2025-11-16T21:45:00+00:00,20251116_2145,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,9,3,0,0,9
2025-11-16T21:55:00+00:00,20251116_2155,rrc04,high_confidence_anomaly,rrc04_as12880_evt_217,1,study,,14,0.1988636363636363,16.0,0.2157,0.341174,10,6,85,0,9
2025-11-16T22:00:00+00:00,20251116_2200,rrc04,likely_anomaly,rrc04_as12880_evt_217,1,study,,14,0.1988636363636363,16.0,0.217,0.341174,10,4,85,0,9
2025-11-16T22:05:00+00:00,20251116_2205,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,9,4,2,0,8
2025-11-16T22:10:00+00:00,20251116_2210,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,9,3,1,0,9
2025-11-16T22:15:00+00:00,20251116_2215,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,7,3,1,0,9
2025-11-16T22:20:00+00:00,20251116_2220,rrc04,likely_normal,none,0,study,,16,0.2007575757575757,16.2,0.2166,0.340214,7,3,1,0,9
2025-11-16T22:25:00+00:00,20251116_2225,rrc04,likely_normal,none,0,study,,16,0.2007575757575757,16.2,0.2166,0.340214,8,4,1,0,9
2025-11-16T22:30:00+00:00,20251116_2230,rrc04,likely_normal,none,0,study,,16,0.2007575757575757,16.2,0.2166,0.340214,8,3,1,0,9
2025-11-16T22:35:00+00:00,20251116_2235,rrc04,likely_normal,none,0,study,,16,0.2007575757575757,16.2,0.2166,0.340214,8,5,1,0,8
2025-11-16T22:40:00+00:00,20251116_2240,rrc04,high_confidence_anomaly,rrc04_as12880_evt_218,1,study,,16,0.2007575757575757,16.2,0.2166,0.340214,10,6,329,33,9
2025-11-16T22:50:00+00:00,20251116_2250,rrc04,likely_normal,none,0,study,,16,0.2007575757575757,16.2,0.2166,0.340214,8,3,0,0,8
2025-11-16T23:00:00+00:00,20251116_2300,rrc04,likely_anomaly,rrc04_as12880_evt_219,1,study,,16,0.2026515151515151,16.2,0.218,0.340186,10,8,208,2,9
2025-11-16T23:10:00+00:00,20251116_2310,rrc04,high_confidence_anomaly,rrc04_as12880_evt_219,1,study,,14,0.2007575757575757,16.0,0.2184,0.341142,11,8,208,0,9
2025-11-16T23:15:00+00:00,20251116_2315,rrc04,likely_anomaly,rrc04_as12880_evt_219,1,study,,14,0.1988636363636363,16.0,0.217,0.341174,10,8,208,0,9
2025-11-16T23:25:00+00:00,20251116_2325,rrc04,likely_anomaly,rrc04_as12880_evt_219,1,study,,14,0.2026515151515151,16.0,0.218,0.341329,10,7,209,0,9
2025-11-16T23:35:00+00:00,20251116_2335,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.341142,8,4,0,0,8
2025-11-16T23:40:00+00:00,20251116_2340,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,8,3,2,0,9
2025-11-16T23:45:00+00:00,20251116_2345,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,10,3,0,0,9
2025-11-16T23:50:00+00:00,20251116_2350,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.341174,9,4,0,0,9
2025-11-17T00:05:00+00:00,20251117_0005,rrc04,likely_normal,none,0,study,,14,0.2007575757575757,16.0,0.2184,0.340675,11,5,5,0,9
2025-11-17T00:10:00+00:00,20251117_0010,rrc04,likely_normal,none,0,study,,16,0.1988636363636363,16.2,0.217,0.341247,10,4,0,0,9
2025-11-17T00:20:00+00:00,20251117_0020,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,9,4,5,0,9
2025-11-17T00:30:00+00:00,20251117_0030,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,10,5,3,0,9
2025-11-17T00:35:00+00:00,20251117_0035,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,6,2,0,0,7
2025-11-17T00:45:00+00:00,20251117_0045,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,7,2,0,0,8
2025-11-17T00:50:00+00:00,20251117_0050,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,5,1,0,9
2025-11-17T00:55:00+00:00,20251117_0055,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,4,2,0,9
2025-11-17T01:00:00+00:00,20251117_0100,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,5,2,0,2,9
2025-11-17T01:10:00+00:00,20251117_0110,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,4,2,0,9
2025-11-17T01:20:00+00:00,20251117_0120,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,3,1,0,9
2025-11-17T01:40:00+00:00,20251117_0140,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,7,4,1,0,9
2025-11-17T01:45:00+00:00,20251117_0145,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,4,3,1,0,9
2025-11-17T01:50:00+00:00,20251117_0150,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,5,1,0,9
2025-11-17T01:55:00+00:00,20251117_0155,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,4,2,0,0,7
2025-11-17T02:00:00+00:00,20251117_0200,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,2,0,2,8
2025-11-17T02:10:00+00:00,20251117_0210,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,3,0,0,9
2025-11-17T02:20:00+00:00,20251117_0220,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,4,1,0,0,6
2025-11-17T02:25:00+00:00,20251117_0225,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,3,0,0,9
2025-11-17T02:30:00+00:00,20251117_0230,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,3,1,2,9
2025-11-17T02:35:00+00:00,20251117_0235,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,8,3,0,0,9
2025-11-17T02:40:00+00:00,20251117_0240,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,2,0,0,7
2025-11-17T02:50:00+00:00,20251117_0250,rrc04,high_confidence_anomaly,rrc04_as12880_evt_220,1,study,,14,0.1988636363636363,16.0,0.2166,0.3395,10,5,292,33,9
2025-11-17T02:55:00+00:00,20251117_0255,rrc04,high_confidence_anomaly,rrc04_as12880_evt_220,1,study,,14,0.1969696969696969,16.4,0.218,0.340181,14,9,246,0,9
2025-11-17T03:00:00+00:00,20251117_0300,rrc04,high_confidence_anomaly,rrc04_as12880_evt_220,1,study,,14,0.1988636363636363,16.4,0.218,0.340518,10,6,320,35,9
2025-11-17T03:05:00+00:00,20251117_0305,rrc04,high_confidence_anomaly,rrc04_as12880_evt_220,1,study,,14,0.1969696969696969,16.4,0.2153,0.340522,11,6,464,33,9
2025-11-17T03:10:00+00:00,20251117_0310,rrc04,likely_anomaly,rrc04_as12880_evt_220,1,study,,14,0.1988636363636363,16.4,0.218,0.340518,10,7,53,0,9
2025-11-17T03:15:00+00:00,20251117_0315,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.4,0.2166,0.340522,8,4,10,0,9
2025-11-17T03:35:00+00:00,20251117_0335,rrc04,likely_anomaly,rrc04_as12880_evt_221,1,study,,14,0.1969696969696969,16.0,0.216,0.340522,12,6,0,0,9
2025-11-17T03:50:00+00:00,20251117_0350,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,4,1,0,9
2025-11-17T03:55:00+00:00,20251117_0355,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,8,2,0,0,9
2025-11-17T04:00:00+00:00,20251117_0400,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,9,5,5,2,9
2025-11-17T04:20:00+00:00,20251117_0420,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,8,4,1,0,9
2025-11-17T04:25:00+00:00,20251117_0425,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,10,4,5,0,9
2025-11-17T04:35:00+00:00,20251117_0435,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,9,4,1,2,9
2025-11-17T04:45:00+00:00,20251117_0445,rrc04,likely_normal,none,0,study,,14,0.1969696969696969,16.0,0.2157,0.340522,7,3,0,0,9
2025-11-17T04:50:00+00:00,20251117_0450,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,8,7,0,0,9
2025-11-17T04:55:00+00:00,20251117_0455,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,9,4,4,0,9
2025-11-17T05:00:00+00:00,20251117_0500,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,7,2,0,0,7
2025-11-17T05:05:00+00:00,20251117_0505,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,8,4,1,0,9
2025-11-17T05:10:00+00:00,20251117_0510,rrc04,likely_normal,none,0,study,,14,0.1988636363636363,16.0,0.217,0.340518,9,4,3,0,9
2025-11-17T05:15:00+00:00,20251117_0515,rrc04,likely_normal,none,0,study,,14,0.2036290322580645,16.0,0.2157,0.340522,8,3,1,0,9
2025-11-17T05:20:00+00:00,20251117_0520,rrc04,likely_normal,none,0,study,,14,0.2036290322580645,16.0,0.2157,0.340522,7,3,0,0,9
2025-11-17T05:25:00+00:00,20251117_0525,rrc04,likely_normal,none,0,study,,16,0.2056451612903226,16.2,0.217,0.345126,8,3,2,0,9
2025-11-17T05:30:00+00:00,20251117_0530,rrc04,likely_normal,none,0,study,,16,0.2056451612903226,16.2,0.217,0.345126,9,4,3,0,9
2025-11-17T05:40:00+00:00,20251117_0540,rrc04,likely_normal,none,0,study,,16,0.1969696969696969,16.6,0.2247,0.345126,9,4,0,0,9
2025-11-17T05:45:00+00:00,20251117_0545,rrc04,likely_normal,none,0,study,,16,0.1988636363636363,16.6,0.226,0.344988,8,3,1,0,9
2025-11-17T05:50:00+00:00,20251117_0550,rrc04,likely_normal,none,0,study,,16,0.1969696969696969,16.6,0.2247,0.345126,8,5,1,0,9
2025-11-17T05:55:00+00:00,20251117_0555,rrc04,likely_normal,none,0,study,,16,0.1969696969696969,16.6,0.2247,0.345126,9,4,1,0,9
2025-11-17T06:00:00+00:00,20251117_0600,rrc04,likely_normal,none,0,study,,16,0.1988636363636363,16.6,0.226,0.344988,8,4,1,0,9
2025-11-17T06:05:00+00:00,20251117_0605,rrc04,likely_normal,none,0,study,,16,0.1988636363636363,16.6,0.226,0.344988,8,4,1,2,9
2025-11-17T06:10:00+00:00,20251117_0610,rrc04,likely_normal,none,0,study,,16,0.1988636363636363,16.6,0.226,0.344988,8,4,1,0,8
2025-11-17T06:15:00+00:00,20251117_0615,rrc04,likely_normal,none,0,study,,9,0.1955645161290322,16.6,0.2251,0.345253,7,4,1,0,9
2025-11-17T06:20:00+00:00,20251117_0620,rrc04,high_confidence_anomaly,rrc04_as12880_evt_222,1,study,,9,0.1955645161290322,16.6,0.2251,0.345253,13,6,311,3,9
2025-11-17T06:30:00+00:00,20251117_0630,rrc04,likely_normal,none,0,study,,9,0.1955645161290322,16.6,0.2251,0.345253,8,4,5,0,9
2025-11-17T06:40:00+00:00,20251117_0640,rrc04,high_confidence_anomaly,rrc04_as12880_evt_223,1,study,,15,0.1975806451612903,16.6,0.2264,0.345129,12,6,12,0,9
2025-11-17T06:45:00+00:00,20251117_0645,rrc04,likely_normal,none,0,study,,9,0.1955645161290322,16.6,0.2268,0.345253,9,4,0,0,9
2025-11-17T06:50:00+00:00,20251117_0650,rrc04,likely_normal,none,0,study,,15,0.1975806451612903,16.6,0.2281,0.345129,8,4,1,0,9
2025-11-17T06:55:00+00:00,20251117_0655,rrc04,likely_normal,none,0,study,,15,0.1975806451612903,16.6,0.2281,0.345129,9,5,2,0,9
2025-11-17T07:00:00+00:00,20251117_0700,rrc04,likely_normal,none,0,study,,15,0.1975806451612903,16.6,0.2281,0.345129,8,4,6,0,9
2025-11-17T07:10:00+00:00,20251117_0710,rrc04,likely_normal,none,0,study,,9,0.1955645161290322,16.6,0.2247,0.344161,10,5,5,0,9
2025-11-17T07:15:00+00:00,20251117_0715,rrc04,likely_normal,none,0,study,,15,0.1975806451612903,16.6,0.226,0.34409,10,3,4,0,9
2025-11-17T07:20:00+00:00,20251117_0720,rrc04,likely_normal,none,0,study,,15,0.1975806451612903,16.6,0.226,0.34409,10,4,5,0,9
2025-11-17T07:25:00+00:00,20251117_0725,rrc04,likely_normal,none,0,study,,15,0.1975806451612903,16.6,0.226,0.34409,10,4,1,0,9
