window_start,window_id,collector,discovered_label,event_id,binary_label,provenance,incident_type,innermost_core_size,rich_club_p90,symmetry_ratio,frac_p2p_edges,std_edge_ixp_cosine_dist,as_path_max,edit_distance_max,flaps,ego_origin_violations,unique_peers
2025-11-15T22:45:00+00:00,20251115_2245,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197612,10,7,19,0,8
2025-11-15T22:50:00+00:00,20251115_2250,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2231,0.197612,8,5,24,0,11
2025-11-15T22:55:00+00:00,20251115_2255,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2225,0.197564,11,7,21,0,9
2025-11-15T23:00:00+00:00,20251115_2300,rrc04,likely_normal,none,0,study,,27,0.5264550264550265,28.6,0.2223,0.19753,7,6,21,0,8
2025-11-15T23:05:00+00:00,20251115_2305,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2231,0.197612,6,4,34,0,8
2025-11-15T23:10:00+00:00,20251115_2310,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2225,0.197564,9,7,24,0,11
2025-11-15T23:15:00+00:00,20251115_2315,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2231,0.197612,11,7,24,0,8
2025-11-15T23:20:00+00:00,20251115_2320,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2231,0.197612,7,5,20,0,9
2025-11-15T23:25:00+00:00,20251115_2325,rrc04,likely_normal,none,0,study,,27,0.5264550264550265,28.6,0.2223,0.19753,7,5,10,0,9
2025-11-15T23:30:00+00:00,20251115_2330,rrc04,likely_normal,none,0,study,,27,0.5264550264550265,28.6,0.2223,0.19753,7,4,12,0,10
2025-11-15T23:35:00+00:00,20251115_2335,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2225,0.197564,7,6,11,0,8
2025-11-15T23:40:00+00:00,20251115_2340,rrc04,likely_normal,none,0,study,,27,0.5264550264550265,28.6,0.2223,0.19753,7,4,34,0,8
2025-11-15T23:45:00+00:00,20251115_2345,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2225,0.197564,7,6,17,0,9
2025-11-15T23:50:00+00:00,20251115_2350,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,29.0,0.2219,0.197062,6,4,10,0,10
2025-11-15T23:55:00+00:00,20251115_2355,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,29.0,0.2219,0.197062,7,5,11,0,8
2025-11-16T00:00:00+00:00,20251116_0000,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.198042,7,5,12,0,9
2025-11-16T00:05:00+00:00,20251116_0005,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,6,4,15,0,8
2025-11-16T00:10:00+00:00,20251116_0010,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,6,4,12,0,10
2025-11-16T00:15:00+00:00,20251116_0015,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,7,5,9,0,10
2025-11-16T00:20:00+00:00,20251116_0020,rrc04,likely_normal,none,0,study,,24,0.5185185185185185,28.6,0.2206,0.197905,7,5,25,0,9
2025-11-16T00:25:00+00:00,20251116_0025,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,6,5,8,0,9
2025-11-16T00:30:00+00:00,20251116_0030,rrc04,likely_normal,none,0,study,,24,0.5185185185185185,28.6,0.2206,0.197905,6,5,8,0,11
2025-11-16T00:35:00+00:00,20251116_0035,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,6,5,10,0,10
2025-11-16T00:40:00+00:00,20251116_0040,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197569,7,4,16,0,8
2025-11-16T00:45:00+00:00,20251116_0045,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197569,6,4,11,0,8
2025-11-16T00:50:00+00:00,20251116_0050,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2222,0.198572,7,5,10,0,11
2025-11-16T00:55:00+00:00,20251116_0055,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.197558,6,5,11,0,8
2025-11-16T01:00:00+00:00,20251116_0100,rrc04,likely_normal,none,0,study,,25,0.5238095238095238,28.6,0.2212,0.197662,7,5,18,0,9
2025-11-16T01:05:00+00:00,20251116_0105,rrc04,likely_normal,none,0,study,,25,0.5238095238095238,28.6,0.2219,0.197633,6,4,10,0,8
2025-11-16T01:10:00+00:00,20251116_0110,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2224,0.196908,7,5,17,0,11
2025-11-16T01:15:00+00:00,20251116_0115,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,14,0,8
2025-11-16T01:20:00+00:00,20251116_0120,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,9,6,23,0,9
2025-11-16T01:25:00+00:00,20251116_0125,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,11,0,9
2025-11-16T01:30:00+00:00,20251116_0130,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,6,4,20,0,11
2025-11-16T01:35:00+00:00,20251116_0135,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,4,15,0,8
2025-11-16T01:40:00+00:00,20251116_0140,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,9,0,9
2025-11-16T01:45:00+00:00,20251116_0145,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197743,6,5,11,0,9
2025-11-16T01:50:00+00:00,20251116_0150,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,4,10,0,10
2025-11-16T01:55:00+00:00,20251116_0155,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,40,0,9
2025-11-16T02:00:00+00:00,20251116_0200,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,23,0,11
2025-11-16T02:05:00+00:00,20251116_0205,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,4,40,0,9
2025-11-16T02:10:00+00:00,20251116_0210,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,13,0,11
2025-11-16T02:15:00+00:00,20251116_0215,rrc04,likely_normal,none,0,study,,24,0.5317460317460317,28.6,0.2231,0.19772,6,5,38,0,8
2025-11-16T02:20:00+00:00,20251116_0220,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,7,5,13,0,9
2025-11-16T02:25:00+00:00,20251116_0225,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,6,5,14,0,9
2025-11-16T02:30:00+00:00,20251116_0230,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,7,4,9,0,11
2025-11-16T02:35:00+00:00,20251116_0235,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,8,6,23,0,9
2025-11-16T02:40:00+00:00,20251116_0240,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,6,5,13,0,8
2025-11-16T02:45:00+00:00,20251116_0245,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197672,7,5,15,0,9
2025-11-16T02:50:00+00:00,20251116_0250,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197647,7,5,27,0,11
2025-11-16T02:55:00+00:00,20251116_0255,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197647,7,5,32,0,9
2025-11-16T03:00:00+00:00,20251116_0300,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,7,5,12,0,10
2025-11-16T03:05:00+00:00,20251116_0305,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,7,4,15,0,9
2025-11-16T03:10:00+00:00,20251116_0310,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,7,5,12,0,11
2025-11-16T03:15:00+00:00,20251116_0315,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197724,8,7,16,0,10
2025-11-16T03:20:00+00:00,20251116_0320,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197724,7,5,14,0,9
2025-11-16T03:25:00+00:00,20251116_0325,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2212,0.197675,6,4,10,0,9
2025-11-16T03:30:00+00:00,20251116_0330,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,6,5,20,0,11
2025-11-16T03:35:00+00:00,20251116_0335,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,7,5,19,0,9
2025-11-16T03:40:00+00:00,20251116_0340,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,7,5,14,0,9
2025-11-16T03:45:00+00:00,20251116_0345,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,6,5,8,0,8
2025-11-16T03:50:00+00:00,20251116_0350,rrc04,likely_normal,none,0,study,,27,0.5317460317460317,28.6,0.2231,0.197745,6,4,14,0,10
2025-11-16T03:55:00+00:00,20251116_0355,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,7,6,14,0,9
2025-11-16T04:00:00+00:00,20251116_0400,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,6,5,14,0,9
2025-11-16T04:05:00+00:00,20251116_0405,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2212,0.197675,6,4,11,0,9
2025-11-16T04:10:00+00:00,20251116_0410,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,13,0,11
2025-11-16T04:15:00+00:00,20251116_0415,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,6,5,34,0,9
2025-11-16T04:20:00+00:00,20251116_0420,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,25,0,9
2025-11-16T04:25:00+00:00,20251116_0425,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,10,0,8
2025-11-16T04:30:00+00:00,20251116_0430,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,5,48,0,11
2025-11-16T04:35:00+00:00,20251116_0435,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197695,7,6,17,0,9
2025-11-16T04:40:00+00:00,20251116_0440,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197582,7,4,13,0,8
2025-11-16T04:45:00+00:00,20251116_0445,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,5,14,0,8
2025-11-16T04:50:00+00:00,20251116_0450,rrc04,likely_normal,none,0,study,,27,0.5264550264550265,28.6,0.2211,0.197522,8,5,11,0,11
2025-11-16T04:55:00+00:00,20251116_0455,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,6,22,0,9
2025-11-16T05:05:00+00:00,20251116_0505,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,4,13,0,8
2025-11-16T05:10:00+00:00,20251116_0510,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,26,0,11
2025-11-16T05:15:00+00:00,20251116_0515,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,5,12,0,8
2025-11-16T05:20:00+00:00,20251116_0520,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,7,5,13,0,9
2025-11-16T05:25:00+00:00,20251116_0525,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,4,11,0,9
2025-11-16T05:30:00+00:00,20251116_0530,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,4,25,0,10
2025-11-16T05:35:00+00:00,20251116_0535,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,15,0,9
2025-11-16T05:40:00+00:00,20251116_0540,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,17,0,9
2025-11-16T05:45:00+00:00,20251116_0545,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197582,7,5,10,0,9
2025-11-16T05:50:00+00:00,20251116_0550,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,5,26,0,11
2025-11-16T05:55:00+00:00,20251116_0555,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,4,11,0,10
2025-11-16T06:00:00+00:00,20251116_0600,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,22,0,11
2025-11-16T06:05:00+00:00,20251116_0605,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,15,0,8
2025-11-16T06:10:00+00:00,20251116_0610,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,6,5,18,0,11
2025-11-16T06:15:00+00:00,20251116_0615,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,8,5,10,0,8
2025-11-16T06:20:00+00:00,20251116_0620,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,23,0,8
2025-11-16T06:25:00+00:00,20251116_0625,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.222,0.197642,6,5,73,0,8
2025-11-16T06:30:00+00:00,20251116_0630,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,11,0,11
2025-11-16T06:40:00+00:00,20251116_0640,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,5,41,0,9
2025-11-16T06:45:00+00:00,20251116_0645,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.222,0.197642,6,4,20,0,9
2025-11-16T06:50:00+00:00,20251116_0650,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,8,5,68,0,10
2025-11-16T06:55:00+00:00,20251116_0655,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,18,0,10
2025-11-16T07:00:00+00:00,20251116_0700,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,8,5,21,0,10
2025-11-16T07:05:00+00:00,20251116_0705,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,6,5,14,0,9
2025-11-16T07:10:00+00:00,20251116_0710,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,4,14,0,11
2025-11-16T07:15:00+00:00,20251116_0715,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,9,0,9
2025-11-16T07:20:00+00:00,20251116_0720,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,8,5,19,0,9
2025-11-16T07:25:00+00:00,20251116_0725,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,17,0,9
2025-11-16T07:30:00+00:00,20251116_0730,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,6,4,10,0,11
2025-11-16T07:35:00+00:00,20251116_0735,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,8,5,14,0,9
2025-11-16T07:40:00+00:00,20251116_0740,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197646,9,6,26,0,9
2025-11-16T07:45:00+00:00,20251116_0745,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197695,9,5,15,0,8
2025-11-16T07:50:00+00:00,20251116_0750,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,8,4,12,0,11
2025-11-16T07:55:00+00:00,20251116_0755,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,7,4,16,0,8
2025-11-16T08:00:00+00:00,20251116_0800,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,4,23,0,9
2025-11-16T08:05:00+00:00,20251116_0805,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197943,11,6,16,0,9
2025-11-16T08:10:00+00:00,20251116_0810,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,10,5,12,0,11
2025-11-16T08:15:00+00:00,20251116_0815,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.198084,8,5,10,0,9
2025-11-16T08:20:00+00:00,20251116_0820,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2206,0.197951,7,5,14,0,9
2025-11-16T08:25:00+00:00,20251116_0825,rrc04,likely_normal,none,0,study,,24,0.5211640211640212,28.6,0.2212,0.197952,9,5,9,0,9
2025-11-16T08:30:00+00:00,20251116_0830,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.197944,9,5,13,0,11
2025-11-16T08:35:00+00:00,20251116_0835,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197557,9,6,10,0,9
2025-11-16T08:40:00+00:00,20251116_0840,rrc04,likely_normal,none,0,study,,24,0.5185185185185185,28.6,0.2206,0.197905,9,4,21,0,9
2025-11-16T08:45:00+00:00,20251116_0845,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.198042,8,4,15,0,9
2025-11-16T08:50:00+00:00,20251116_0850,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2212,0.197615,7,5,12,0,10
2025-11-16T08:55:00+00:00,20251116_0855,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,7,4,11,0,8
2025-11-16T09:00:00+00:00,20251116_0900,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.197558,7,5,12,0,8
2025-11-16T09:05:00+00:00,20251116_0905,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197695,9,5,12,0,9
2025-11-16T09:10:00+00:00,20251116_0910,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197743,7,4,12,0,11
2025-11-16T09:15:00+00:00,20251116_0915,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,5,18,0,9
2025-11-16T09:20:00+00:00,20251116_0920,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.198084,7,5,12,0,8
2025-11-16T09:25:00+00:00,20251116_0925,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.198082,8,5,12,0,8
2025-11-16T09:30:00+00:00,20251116_0930,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,4,10,0,11
2025-11-16T09:35:00+00:00,20251116_0935,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.198084,11,5,22,0,9
2025-11-16T09:40:00+00:00,20251116_0940,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.198037,7,5,18,0,9
2025-11-16T09:45:00+00:00,20251116_0945,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.198084,6,5,16,0,9
2025-11-16T09:50:00+00:00,20251116_0950,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,6,4,11,0,11
2025-11-16T09:55:00+00:00,20251116_0955,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.198037,8,5,10,0,8
2025-11-16T10:00:00+00:00,20251116_1000,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.198084,8,5,17,0,11
2025-11-16T10:05:00+00:00,20251116_1005,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,5,11,0,9
2025-11-16T10:10:00+00:00,20251116_1010,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197697,6,4,17,0,11
2025-11-16T10:15:00+00:00,20251116_1015,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,6,12,0,8
2025-11-16T10:20:00+00:00,20251116_1020,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,5,15,0,8
2025-11-16T10:25:00+00:00,20251116_1025,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2227,0.197873,7,4,22,0,9
2025-11-16T10:30:00+00:00,20251116_1030,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,6,5,13,0,10
2025-11-16T10:35:00+00:00,20251116_1035,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,5,11,0,8
2025-11-16T10:40:00+00:00,20251116_1040,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197745,7,5,18,0,9
2025-11-16T10:45:00+00:00,20251116_1045,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2225,0.197743,6,5,10,0,9
2025-11-16T10:50:00+00:00,20251116_1050,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2229,0.197693,7,5,10,0,11
2025-11-16T10:55:00+00:00,20251116_1055,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,6,5,18,0,9
2025-11-16T11:00:00+00:00,20251116_1100,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,6,5,40,0,9
2025-11-16T11:05:00+00:00,20251116_1105,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,6,5,15,0,9
2025-11-16T11:10:00+00:00,20251116_1110,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.197558,7,6,29,0,10
2025-11-16T11:15:00+00:00,20251116_1115,rrc04,likely_normal,none,0,study,,24,0.5238095238095238,28.6,0.2219,0.197558,8,5,20,0,8
2025-11-16T11:20:00+00:00,20251116_1120,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,7,5,13,0,9
2025-11-16T11:25:00+00:00,20251116_1125,rrc04,likely_normal,none,0,study,,27,0.5291005291005291,28.6,0.2223,0.197568,8,4,9,0,8
2025-11-16T11:30:00+00:00,20251116_1130,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,7,4,19,0,11
2025-11-16T11:35:00+00:00,20251116_1135,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,4,12,0,8
2025-11-16T11:40:00+00:00,20251116_1140,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,4,10,0,9
2025-11-16T11:45:00+00:00,20251116_1145,rrc04,likely_normal,none,0,study,,24,0.5317460317460317,28.6,0.2231,0.197836,7,5,14,0,9
2025-11-16T11:50:00+00:00,20251116_1150,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,13,0,11
2025-11-16T11:55:00+00:00,20251116_1155,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,8,5,10,0,8
2025-11-16T12:00:00+00:00,20251116_1200,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,7,5,14,0,8
2025-11-16T12:05:00+00:00,20251116_1205,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,6,5,11,0,9
2025-11-16T12:10:00+00:00,20251116_1210,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,7,5,24,0,10
2025-11-16T12:15:00+00:00,20251116_1215,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,7,4,11,0,9
2025-11-16T12:20:00+00:00,20251116_1220,rrc04,likely_normal,none,0,study,,27,0.5291005291005291,28.6,0.2223,0.197568,7,5,46,0,9
2025-11-16T12:25:00+00:00,20251116_1225,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2219,0.197605,6,5,9,0,9
2025-11-16T12:30:00+00:00,20251116_1230,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197606,6,5,22,0,11
2025-11-16T12:35:00+00:00,20251116_1235,rrc04,likely_normal,none,0,study,,24,0.5264550264550265,28.6,0.2225,0.197647,6,4,10,0,8
2025-11-16T12:40:00+00:00,20251116_1240,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197695,7,5,12,0,9
2025-11-16T12:45:00+00:00,20251116_1245,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197695,7,5,8,0,9
2025-11-16T12:50:00+00:00,20251116_1250,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197695,7,5,10,0,11
2025-11-16T12:55:00+00:00,20251116_1255,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197695,7,5,11,0,9
2025-11-16T13:00:00+00:00,20251116_1300,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197695,7,5,14,0,9
2025-11-16T13:05:00+00:00,20251116_1305,rrc04,likely_normal,none,0,study,,24,0.5291005291005291,28.6,0.2231,0.197695,6,5,15,0,9
2025-11-16T13:10:00+00:00,20251116_1310,rrc04,likely_normal,none,0,study,,24,0.5317460317460317,28.6,0.2237,0.197838,7,5,21,0,11
