window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-28 17:10:00+00:00,20251128_1710,rrc04,0.3226327101733922,0.2216,21,0.2343685300207039,0.5123152709359606,0.7523809523809524,0.201212,27.0,3.9052734375,8,0.8819973796725628,1.7029598308668077,1,27,44,10,0.054293,0,2.771774211303662,0.5920042216373058,0.0513863282313873,0.390776,6,2.3952099840632086,7,0.0187145351374945,0,67.0,37,13
2025-11-28 17:20:00+00:00,20251128_1720,rrc04,0.3226411536129468,0.2223,21,0.2347826086956521,0.5147783251231527,0.7619047619047619,0.201268,27.0,3.594292803970223,8,0.9203767795773538,1.5970909090909091,2,30,51,8,0.09148,0,2.775165239258876,0.5930000128077748,0.0513811601013903,0.390776,6,2.3951875378779377,7,0.0228297592626623,0,67.0,37,14
2025-11-28 17:40:00+00:00,20251128_1740,rrc04,0.3226595769351509,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.776113191843529,6,0.8241638199834926,1.8048177887584929,2,31,105,8,0.02273,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,5,0.0430480757188098,0,67.0,72,47
2025-11-28 17:45:00+00:00,20251128_1745,rrc04,0.3226595769351509,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.98162890385793,8,0.7651448292658655,1.6800433839479392,3,33,56,9,0.049595,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,7,0.0285087337385277,0,67.0,122,44
2025-11-28 17:55:00+00:00,20251128_1755,rrc04,0.3226595769351508,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.793890177880897,7,0.8942419425212752,1.3521388716677,0,28,48,7,0.205805,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,4,0.0266232897161623,0,67.0,65,18
2025-11-28 18:00:00+00:00,20251128_1800,rrc04,0.3226595769351512,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,4.071037099494098,8,0.8199829396967573,0.9352365847211208,3,26,56,10,0.260537,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,7,0.0358306924507139,0,67.0,43,7
2025-11-28 18:05:00+00:00,20251128_1805,rrc04,0.3228020422434662,0.2223,21,0.2347826086956521,0.5147783251231527,0.7619047619047619,0.201377,27.0,3.848451327433629,8,0.9004968678035693,1.8021077283372364,3,31,43,8,0.002222,0,2.768561899528552,0.5941085947611584,0.0513718012241893,0.390776,6,2.3949855222105003,6,0.0226401950539881,0,67.0,47,6
2025-11-28 18:10:00+00:00,20251128_1810,rrc04,0.3226411536129471,0.2223,21,0.2347826086956521,0.5147783251231527,0.7619047619047619,0.201268,27.0,3.670886075949367,7,0.9318716207094604,1.8516532618409292,1,29,50,10,0.096537,0,2.775165239258876,0.5930000128077748,0.0513811601013903,0.390776,6,2.3951875378779377,5,0.023158441389831,0,67.0,48,19
2025-11-28 18:40:00+00:00,20251128_1840,rrc04,0.3226595769351506,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.822110552763819,8,0.7939286884484581,1.3656609195402298,2,27,140,8,0.057834,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,5,0.0272509742257469,0,67.0,39,44
2025-11-28 18:45:00+00:00,20251128_1845,rrc04,0.3226595769351505,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.771385314155943,8,0.9858692383923972,1.6182336182336183,1,29,54,8,0.043277,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,7,0.0243268473943365,0,67.0,59,13
2025-11-28 18:50:00+00:00,20251128_1850,rrc04,0.322667429668082,0.223,21,0.2351966873706004,0.5172413793103449,0.7619047619047619,0.201282,27.0,3.866865671641791,7,0.7917250666164316,1.7420689655172414,2,32,100,9,0.048919,0,2.7765893902003027,0.5934162398195864,0.0513751988842199,0.390776,6,2.395165091692667,6,0.0338493833639464,0,67.0,0,8
2025-11-28 19:30:00+00:00,20251128_1930,rrc04,0.3226595769351508,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.564189189189189,7,0.8928766761245476,1.991275899672846,0,30,55,10,0.062642,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,4,0.019092657903174,0,67.0,2,11
2025-11-28 19:35:00+00:00,20251128_1935,rrc04,0.3226674296680816,0.223,21,0.2351966873706004,0.5172413793103449,0.7619047619047619,0.201282,27.0,3.860775862068965,7,0.8960722600517615,1.789042498719918,3,31,70,8,0.109211,0,2.7765893902003027,0.5934162398195864,0.0513751988842199,0.390776,6,2.395165091692667,5,0.0313089908850655,0,67.0,54,19
2025-11-28 20:00:00+00:00,20251128_2000,rrc04,0.3226674296680816,0.223,21,0.2351966873706004,0.5172413793103449,0.7619047619047619,0.201282,27.0,3.761120263591433,7,0.8607617920707221,1.812062937062937,0,38,64,8,0.016056,0,2.7765893902003027,0.5934162398195864,0.0513751988842199,0.390776,6,2.395165091692667,4,0.0181886115677776,0,67.0,20,6
2025-11-28 20:10:00+00:00,20251128_2010,rrc04,0.3226595769351514,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.9067894131185272,8,0.8860477294559046,1.9638403990024935,2,25,39,9,0.007976,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,5,0.0125068205967663,0,67.0,68,10
2025-11-28 20:20:00+00:00,20251128_2020,rrc04,0.3226595769351519,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.8530308161192006,8,0.977770432340326,1.9895420122610887,46,35,146,7,-0.016987,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,7,0.0495503053896234,0,67.0,41,6
2025-11-28 20:25:00+00:00,20251128_2025,rrc04,0.3226595769351509,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,3.807328605200946,7,0.8465695221280759,1.7794316644113668,5,30,61,8,-0.016503,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,6,0.0151658767772511,0,67.0,39,11
2025-11-28 20:30:00+00:00,20251128_2030,rrc04,0.3226595769351512,0.2223,21,0.2347826086956521,0.5147783251231527,0.7523809523809524,0.201225,27.0,4.07866517972034,8,0.4481396026718459,1.1152357494722027,4,32,97,10,-0.0495,0,2.774485535674856,0.5923993254198474,0.0513803788077377,0.390776,6,2.3951875378779377,7,0.1426596356428859,0,67.0,77,59
2025-11-28 20:35:00+00:00,20251128_2035,rrc04,0.3226674296680816,0.223,21,0.2351966873706004,0.5172413793103449,0.7619047619047619,0.201282,27.0,4.1078974853378325,7,0.5125841803611926,1.165156572881895,5,26,113,7,-0.045349,0,2.7765893902003027,0.5934162398195864,0.0513751988842199,0.390776,6,2.395165091692667,5,0.1480587143740781,0,67.0,87,71
2025-11-28 21:05:00+00:00,20251128_2105,rrc04,0.3226631056980086,0.2221,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.2012,27.0,3.7666666666666666,6,0.8917920782479766,1.7510373443983402,3,28,41,8,0.007221,0,2.776973580295222,0.5924672075481664,0.0513744594817352,0.390776,6,2.395165091692667,5,0.0199892914510083,0,67.0,1,7
2025-11-28 21:10:00+00:00,20251128_2110,rrc04,0.3226631056980087,0.2221,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.2012,27.0,3.846965699208443,7,0.8400855629727036,1.7694610778443114,0,33,43,10,0.024255,0,2.776973580295222,0.5924672075481664,0.0513744594817352,0.390776,6,2.395165091692667,4,0.0165143152811314,0,67.0,7,11
2025-11-28 21:30:00+00:00,20251128_2130,rrc04,0.3226707745613647,0.2228,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201256,27.0,3.929192546583851,8,0.8674345826448575,1.9087136929460584,6,31,39,9,0.035381,0,2.779023993556076,0.5934827549942489,0.0513692833022956,0.390776,6,2.395142645507396,5,0.0188168908993401,0,67.0,7,20
2025-11-28 21:35:00+00:00,20251128_2135,rrc04,0.3226631056980088,0.2221,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.2012,27.0,3.55531453362256,7,0.8033293167098148,1.5041427660930529,3,29,54,8,0.037508,0,2.776973580295222,0.5924672075481664,0.0513744594817352,0.390776,6,2.395165091692667,5,0.0358898626197462,0,67.0,8,18
2025-11-28 21:45:00+00:00,20251128_2145,rrc04,0.3226631056980088,0.2221,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.2012,27.0,3.7812166488794015,7,0.8673502069129402,1.5522727272727272,3,29,41,8,0.013388,0,2.776973580295222,0.5924672075481664,0.0513744594817352,0.390776,6,2.395165091692667,5,0.0244941427050053,0,67.0,0,5
2025-11-28 21:50:00+00:00,20251128_2150,rrc04,0.322673767801261,0.2226,21,0.2273082942097026,0.5172413793103449,0.7619047619047619,0.201169,27.0,3.902654867256637,7,0.8594260852001657,1.818801089918256,0,30,44,9,0.008385,0,2.7776725388780568,0.5926004358061148,0.0513626428239791,0.390776,6,2.3950977531368545,4,0.019939151643157,0,67.0,11,8
2025-11-28 22:00:00+00:00,20251128_2200,rrc04,0.3226631056980092,0.2221,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.2012,27.0,3.762603116406966,6,0.908428528768327,1.8547595682041216,1,29,56,10,-0.010415,0,2.776973580295222,0.5924672075481664,0.0513744594817352,0.390776,6,2.395165091692667,5,0.0263226976588788,0,67.0,3,7
2025-11-28 22:05:00+00:00,20251128_2205,rrc04,0.322663105698009,0.2221,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.2012,27.0,3.529322162985529,6,0.8342520276718458,1.391743119266055,0,33,117,8,0.049587,0,2.776973580295222,0.5924672075481664,0.0513744594817352,0.390776,6,2.395165091692667,4,0.0249232402107577,0,67.0,3,7
2025-11-28 22:10:00+00:00,20251128_2210,rrc04,0.3226661027431262,0.2219,21,0.2269170579029734,0.5147783251231527,0.7523809523809524,0.201113,27.0,3.8936915887850474,10,0.8808063388314482,1.6893453145057766,0,32,40,9,0.056987,0,2.7756566477333706,0.5915848883600323,0.0513678108836459,0.390776,6,2.3951201993221254,6,0.0167271025850976,0,67.0,0,7
2025-11-28 22:20:00+00:00,20251128_2220,rrc04,0.3226661027431265,0.2219,21,0.2269170579029734,0.5147783251231527,0.7523809523809524,0.201113,27.0,3.8381112984822936,6,0.8680534357682307,1.7504440497335705,1,28,52,8,0.041305,0,2.7756566477333706,0.5915848883600323,0.0513678108836459,0.390776,6,2.3951201993221254,5,0.0277481323372465,0,67.0,0,2
2025-11-28 22:30:00+00:00,20251128_2230,rrc04,0.3226413321965408,0.2228,21,0.2273082942097026,0.5172413793103449,0.7619047619047619,0.201188,27.0,3.980368098159509,10,0.9070335925683024,1.7390728476821191,0,27,44,9,-0.005604,0,2.7783857963159835,0.5937029233207294,0.051368405959682,0.390776,6,2.3951201993221254,4,0.020382705885288,0,67.0,0,8
2025-11-28 22:50:00+00:00,20251128_2250,rrc04,0.3228516984877623,0.2252,18,0.2390453834115806,0.5502645502645502,0.7523809523809524,0.20027,27.4,3.790937178166838,6,0.7736379765302122,1.8269230769230769,0,30,40,9,0.027556,0,2.797588994988621,0.598481698971536,0.0509801729802605,0.390771,6,2.392909698996656,4,0.0230650705226976,0,67.0,0,5
2025-11-28 23:05:00+00:00,20251128_2305,rrc04,0.32262333644468,0.2237,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.200845,27.0,4.036523009495983,6,1.0617532978250637,1.8203252032520325,25,30,115,9,-0.008283,0,2.7828821681654508,0.5952426305424469,0.0511981903835257,0.390762,6,2.3940022296544035,5,0.0258039053543573,0,67.0,0,10
2025-11-28 23:10:00+00:00,20251128_2310,rrc04,0.3226306492822638,0.2223,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201219,27.0,4.037634408602151,8,0.8916248858545145,1.9042033235581624,19,26,63,9,-0.016133,0,2.777632010739692,0.593569695062781,0.0513802376520053,0.390776,6,2.3951875378779377,5,0.0221298495645289,0,67.0,1,7
2025-11-28 23:20:00+00:00,20251128_2320,rrc04,0.3226452184791796,0.2228,21,0.2360248447204969,0.5172413793103449,0.7619047619047619,0.201223,27.0,3.84045584045584,7,0.9608433069476332,1.7120521172638437,1,30,107,8,-0.003879,0,2.783014128467375,0.5947512244975709,0.0513697547563542,0.390776,6,2.395142645507396,5,0.0406910766807939,0,67.0,2,14
2025-11-28 23:30:00+00:00,20251128_2330,rrc04,0.3226306492822646,0.2223,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201219,27.0,3.761142857142857,6,0.8040791719779595,1.900131406044678,0,27,68,10,0.074949,0,2.777632010739692,0.593569695062781,0.0513802376520053,0.390776,6,2.3951875378779377,4,0.0175386385731008,0,67.0,4,2
2025-11-28 23:35:00+00:00,20251128_2335,rrc04,0.3226413321965403,0.2228,21,0.2273082942097026,0.5172413793103449,0.7619047619047619,0.201188,27.0,3.6450809464508094,7,0.8117885869821607,1.702211690363349,1,31,67,9,0.040586,0,2.7783857963159835,0.5937029233207294,0.051368405959682,0.390776,6,2.3951201993221254,5,0.0343019165582962,0,67.0,42,14
2025-11-28 23:45:00+00:00,20251128_2345,rrc04,0.3226306492822642,0.2223,21,0.2351966873706004,0.5147783251231527,0.7523809523809524,0.201219,27.0,3.8118040089086858,7,0.9077855236025714,1.7618469015795868,1,34,50,8,0.032772,0,2.777632010739692,0.593569695062781,0.0513802376520053,0.390776,6,2.3951875378779377,5,0.0221156211562115,0,67.0,0,7
2025-11-28 23:50:00+00:00,20251128_2350,rrc04,0.3226383261170567,0.223,21,0.2356107660455486,0.5172413793103449,0.7619047619047619,0.201275,27.0,3.820823244552058,6,0.8679350905723968,1.814621409921671,1,31,40,10,0.024182,0,2.7797426661358555,0.5945852425088634,0.0513750545855521,0.390776,6,2.395165091692667,5,0.0195467952619504,0,67.0,0,6
2025-11-29 00:05:00+00:00,20251129_0005,rrc04,0.3225334924723099,0.2216,21,0.2347826086956521,0.5123152709359606,0.7619047619047619,0.201644,27.0,3.6428003182179793,6,0.8589252944980496,1.6294117647058823,1,35,82,9,0.040525,0,2.7331664897071186,0.5936968503809216,0.051386597671539,0.390826,6,2.396242508585666,5,0.0265092635382094,0,67.0,6,13
2025-11-29 00:10:00+00:00,20251129_0010,rrc04,0.3225251235781368,0.221,21,0.2343685300207039,0.5098522167487685,0.7523809523809524,0.201589,27.0,3.7517064846416384,8,0.8896149038911199,1.65,4,33,42,9,0.040777,0,2.729404801460405,0.5927022531511621,0.0513917772247474,0.390826,6,2.3962649547709365,5,0.0250613726118048,0,67.0,5,9
2025-11-29 00:25:00+00:00,20251129_0025,rrc04,0.3225251235781349,0.221,21,0.2343685300207039,0.5098522167487685,0.7523809523809524,0.201589,27.0,3.816920943134536,6,0.9233345099975644,1.734351145038168,1,31,42,8,0.060476,0,2.729404801460405,0.5927022531511621,0.0513917772247474,0.390826,6,2.3962649547709365,5,0.0146943059564418,0,67.0,1,7
2025-11-29 00:30:00+00:00,20251129_0030,rrc04,0.3229166028874245,0.2244,21,0.2360248447204969,0.5172413793103449,0.7714285714285715,0.201387,27.0,3.7673019057171513,6,0.8347462171910925,1.7357222844344904,0,33,50,10,-0.022495,0,2.736203291456511,0.5968881019942905,0.0511781645061263,0.390812,6,2.394515050167224,4,0.0175187326428309,0,67.0,5,6
2025-11-29 00:35:00+00:00,20251129_0035,rrc04,0.3224519024451225,0.2247,21,0.2356107660455486,0.5172413793103449,0.7714285714285715,0.201213,27.0,3.724033358605004,6,0.8103784979648393,1.7914529914529915,4,28,95,8,0.024578,0,2.7280275290791285,0.5980672984939596,0.0510208500972362,0.390822,6,2.393842746400886,5,0.0338112397454573,0,67.0,0,1
2025-11-29 00:40:00+00:00,20251129_0040,rrc04,0.3225503815894032,0.2231,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201226,27.0,3.7674632352941178,7,0.9150525940059768,1.8608094768015797,3,28,57,8,0.0201,0,2.735814274070413,0.5947796129556617,0.0512037300285749,0.390812,6,2.3949832775919733,5,0.0227538654408692,0,67.0,6,2
2025-11-29 00:50:00+00:00,20251129_0050,rrc04,0.3222918603288117,0.2226,21,0.2347826086956521,0.5123152709359606,0.7523809523809524,0.201426,27.0,3.718032786885246,7,0.8164423940066341,1.7038369304556356,1,26,38,9,0.043467,0,2.7249401563131115,0.5943507021886888,0.0512158639239846,0.390836,6,2.395250836120401,5,0.0189137959452777,0,67.0,2,5
2025-11-29 00:55:00+00:00,20251129_0055,rrc04,0.3225564843215552,0.2216,21,0.2347826086956521,0.5123152709359606,0.7523809523809524,0.201604,27.0,3.748178980228928,7,0.9525510229200546,1.7946428571428572,1,29,49,9,0.028861,0,2.7309381920284554,0.5931028784523665,0.0513858221128571,0.390826,6,2.3961751700298533,5,0.0181842164769729,0,67.0,6,4
2025-11-29 01:00:00+00:00,20251129_0100,rrc04,0.3225642254001202,0.2223,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.20166,27.0,3.9924277403269,8,0.6999775099761194,2.0376468322742154,4,34,419,8,-0.04332,0,2.732869344247586,0.5941203759508912,0.0513806299997429,0.390826,6,2.3961527238445828,6,0.1374120974156324,0,67.0,13,4
2025-11-29 01:05:00+00:00,20251129_0105,rrc04,0.3222995557293171,0.2233,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201482,27.0,3.81640625,10,1.0000738442422232,1.934379457917261,0,33,39,8,0.013725,0,2.726759895585411,0.5953335833065952,0.0512107043891173,0.390836,6,2.3952285395763657,4,0.0157263492840533,0,67.0,1,5
2025-11-29 01:10:00+00:00,20251129_0110,rrc04,0.3225642254001187,0.2223,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.20166,27.0,3.914405010438413,6,0.8310718808345311,1.703370786516854,1,29,46,10,-0.02523,0,2.732869344247586,0.5941203759508912,0.0513806299997429,0.390826,6,2.3961527238445828,5,0.0153444127535492,0,67.0,5,7
2025-11-29 01:25:00+00:00,20251129_0125,rrc04,0.3227280713385725,0.2221,21,0.2269170579029734,0.5147783251231527,0.7619047619047619,0.201681,27.0,3.941361256544503,6,0.9034735150615688,1.7328072153325818,5,24,50,8,-0.035493,0,2.72698970225014,0.5943249343777309,0.0513646268500738,0.390826,6,2.395905815806604,5,0.019531091550724,0,67.0,0,9
2025-11-29 01:30:00+00:00,20251129_0130,rrc04,0.3227280713385733,0.2221,21,0.2269170579029734,0.5147783251231527,0.7619047619047619,0.201681,27.0,3.804026845637584,6,0.8290653497264573,1.875,0,27,50,10,-0.036216,0,2.72698970225014,0.5943249343777309,0.0513646268500738,0.390826,6,2.395905815806604,4,0.010904761213318,0,67.0,2,7
2025-11-29 01:45:00+00:00,20251129_0145,rrc04,0.3227252082578139,0.2223,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201769,27.0,3.791139240506329,6,0.9177747850971646,1.5893246187363834,1,29,47,8,-0.018117,0,2.7281936201670764,0.5952072515762191,0.0513713008965183,0.390826,6,2.3959507081771454,5,0.0177278441732045,0,67.0,0,10
2025-11-29 01:50:00+00:00,20251129_0150,rrc04,0.3227357508121313,0.2228,21,0.2273082942097026,0.5172413793103449,0.7714285714285715,0.201736,27.0,3.897402597402597,6,0.8308852856204669,1.8571428571428568,0,31,41,10,0.000369,0,2.729112369769998,0.5953420537376108,0.051359451471517,0.390826,6,2.3958833696213326,4,0.0116688749698867,0,67.0,0,7
2025-11-29 02:00:00+00:00,20251129_0200,rrc04,0.3227723398352859,0.224,21,0.2269170579029734,0.5147783251231527,0.7619047619047619,0.200457,27.0,3.85249621785174,7,0.9151085954516048,1.8353708231458843,3,28,65,10,0.021958,0,2.734114704671595,0.5952550764501796,0.0511698001537058,0.390842,6,2.394403567447046,5,0.0190488439223756,0,67.0,12,5
2025-11-29 02:05:00+00:00,20251129_0205,rrc04,0.3227905488907311,0.2237,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.201322,27.0,3.54614733276884,6,0.8639360902897667,1.5792622133599203,1,31,113,8,-0.018836,0,2.727782573735113,0.5948960078997675,0.0513601757354034,0.390836,6,2.395658907768625,5,0.0191719652477794,0,67.0,0,4
2025-11-29 02:10:00+00:00,20251129_0210,rrc04,0.3230625169629545,0.2234,21,0.2356107660455486,0.5172413793103449,0.7714285714285715,0.201555,27.0,3.7875226039783,7,0.8211391557240822,1.75,1,27,57,9,-0.012326,0,2.735312801177914,0.5946681332788892,0.0515258488764308,0.390826,6,2.396560685151289,5,0.0229861211957761,0,67.0,3,6
2025-11-29 02:20:00+00:00,20251129_0220,rrc04,0.3228009913022899,0.2241,21,0.2273082942097026,0.5172413793103449,0.7714285714285715,0.201289,27.0,3.809335443037975,7,0.9328396960215598,1.8148774302620456,0,28,62,8,-0.001544,0,2.728664735765562,0.5950000159559398,0.051348368389934,0.390836,6,2.3955915692128125,4,0.0243574990410433,0,67.0,2,5
2025-11-29 02:25:00+00:00,20251129_0225,rrc04,0.3230653439830676,0.2232,21,0.2273082942097026,0.5172413793103449,0.7714285714285715,0.201467,27.0,3.8550548112058474,6,0.9131502177422944,1.8306878306878307,2,34,35,8,0.008299,0,2.734063133739512,0.5937823982742274,0.0515191575590582,0.390826,6,2.396515490475222,5,0.015997667411799,0,67.0,2,4
2025-11-29 02:30:00+00:00,20251129_0230,rrc04,0.3230548086398562,0.2227,21,0.2351966873706004,0.5147783251231527,0.7619047619047619,0.2015,27.0,3.7978635990139686,7,0.8652057318078485,1.7420560747663552,9,30,43,10,0.008515,0,2.733041852953912,0.5936470549569267,0.0515310488106076,0.390826,6,2.3965832824893227,5,0.0204224998745546,0,67.0,5,10
