window_start,window_id,collector,algebraic_connectivity,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,as_path_avg,as_path_max,as_path_std,edit_distance_avg,edit_distance_dict_5,unique_as_path_max,origin_changes,unique_peers,vf_rate_delta,ego_origin_violations,adj_eig_ratio_1_2,clustering_avg_local,pagerank,avg_ixp_cosine_dist,n_edges_missing_ixp_data,avg_path_length,edit_distance_max,ego_filter_ratio,flaps,n_customers,nadas,number_rare_ases
2025-11-26 14:30:00+00:00,20251126_1430,rrc04,0.2842293929006994,0.2201,10,0.1251885369532428,0.2160919540229885,0.213235294117647,0.345113,17.0,5.857528696826469,9,0.930164890812498,2.358825801467748,26,24,173,8,0.056051,0,1.264905283315086,0.2763000700082819,0.0160807532876685,0.400906,439,2.967692307692308,6,0.0688418900856985,84,19.0,36,12
2025-11-26 14:35:00+00:00,20251126_1435,rrc04,0.2842292075964177,0.2201,10,0.1251885369532428,0.1950757575757575,0.2197802197802197,0.345036,16.8,5.348140495867769,9,0.8781365134116242,2.1861826697892277,9,29,32,9,0.055403,0,1.259043329793208,0.2777357771582748,0.0160812199742514,0.400906,439,2.967692307692308,6,0.0383907016102939,13,19.0,298,1
2025-11-26 18:45:00+00:00,20251126_1845,rrc04,0.2899892689981315,0.2032,10,0.0765985069782538,0.1912878787878787,0.225,0.345776,16.2,6.151176470588236,7,0.7641726040117414,2.219448094612352,0,8,48,9,0.051009,0,1.2901755039149811,0.2570789896155058,0.0163403746191547,0.400636,432,2.9729630982827917,4,0.0325123876711178,173,19.0,55,4
2025-11-26 22:20:00+00:00,20251126_2220,rrc04,0.2899905636705081,0.2028,10,0.0769230769230769,0.1978494623655914,0.225,0.345037,16.2,6.406677535975048,10,1.1059014123947506,2.0787118360518613,8,20,292,9,0.040369,1,1.2861417961155197,0.2549127898022472,0.0163358144886148,0.400636,432,2.972943868622964,6,0.1744664251880746,51,19.0,61,1
2025-11-27 07:25:00+00:00,20251127_0725,rrc04,0.2903723838142533,0.2097,10,0.0743827160493827,0.1875,0.2197802197802197,0.345338,16.6,6.432488667607936,10,1.1289126686794204,2.367100530912828,4,31,231,9,0.073966,0,1.3059268016032288,0.2526881021997763,0.0161743979138462,0.400636,439,2.97209800099377,6,0.1638945598654977,47,19.0,40,8
2025-11-27 07:35:00+00:00,20251127_0735,rrc04,0.2903723930139499,0.2111,10,0.0746913580246913,0.189516129032258,0.225,0.345776,16.6,5.523342670401494,9,1.8818850381504548,0.1003861003861003,0,10,1,9,0.001077,0,1.2906186252027774,0.2547280801018231,0.0161704847252373,0.400636,439,2.9720788900355464,3,0.0108702321928231,1,19.0,64,74
2025-11-27 07:40:00+00:00,20251127_0740,rrc04,0.2903723930139497,0.2111,10,0.0746913580246913,0.189516129032258,0.225,0.345776,16.6,6.295710798558642,11,1.0903026147499704,1.6934876989869754,3,22,191,9,0.023023,2,1.2906186252027774,0.2547280801018231,0.0161704847252373,0.400636,439,2.9720788900355464,6,0.1049819417888251,53,19.0,49,8
2025-11-27 08:00:00+00:00,20251127_0800,rrc04,0.3015490140667157,0.2039,10,0.0759493670886076,0.1892473118279569,0.225,0.355197,16.2,5.981146774696167,10,1.076671085531775,2.239089184060721,1,15,599,8,0.005016,0,1.321672415336735,0.2472180523455142,0.0163048349344772,0.400353,439,2.971033842224416,5,0.0392057204076039,205,19.0,47,5
2025-11-27 08:30:00+00:00,20251127_0830,rrc04,0.3015490145395621,0.2053,10,0.0762739370334307,0.1913978494623656,0.225,0.355381,16.2,5.854208851605439,9,1.0257846563628727,1.812333460220784,11,11,166,9,0.048663,0,1.3064265269966808,0.2485321111415132,0.0163007001623026,0.400353,439,2.971014492753623,5,0.0750566159818828,44,19.0,43,3
2025-11-27 08:40:00+00:00,20251127_0840,rrc04,0.2962453362832032,0.2094,10,0.0753164556962025,0.1837121212121212,0.219047619047619,0.350187,16.2,5.9706999954218745,10,1.2676236430592187,1.9819286256643889,1,21,1230,9,0.006471,0,1.3123400217078387,0.2495053251741117,0.0162426935890557,0.400636,439,2.9715785627752247,5,0.1587537707912434,0,19.0,26,8
2025-11-27 08:50:00+00:00,20251127_0850,rrc04,0.2903723930139501,0.2111,10,0.0746913580246913,0.189516129032258,0.225,0.345776,16.6,6.066633597883598,10,1.1444494835866332,2.1493520755545794,0,17,714,9,0.063916,0,1.2906186252027774,0.2547280801018231,0.0161704847252373,0.400636,439,2.9720788900355464,4,0.0967077635404328,190,19.0,51,32
2025-11-27 08:55:00+00:00,20251127_0855,rrc04,0.290372354756457,0.2097,10,0.0743827160493827,0.1875,0.219047619047619,0.345554,16.6,6.566620348926972,10,1.1398404321788278,2.294654385813893,2,21,504,8,0.056077,0,1.3047026747695696,0.2531417354120301,0.0161744417577226,0.400636,439,2.97209800099377,6,0.2088831379865489,3,19.0,26,1
2025-11-27 09:35:00+00:00,20251127_0935,rrc04,0.2842670970720553,0.2241,14,0.1274509803921568,0.2167487684729064,0.2197802197802197,0.341895,16.8,6.151223128243143,10,2.1655869330122424,1.5716234652114598,0,10,48,8,0.009534,0,1.2224159757300432,0.2584784065642996,0.0160835681591908,0.399932,439,2.972440645773979,4,0.0282693616077912,1,19.0,68,66
2025-11-27 12:10:00+00:00,20251127_1210,rrc04,0.284267097072055,0.2241,14,0.1274509803921568,0.2167487684729064,0.2197802197802197,0.341895,16.8,6.956785443517816,12,1.3227428750741927,1.96636587366694,0,13,231,7,0.03946,0,1.2224159757300432,0.2584784065642996,0.0160835681591908,0.399932,439,2.972440645773979,3,0.0910488373736659,0,19.0,631,1
2025-11-27 14:45:00+00:00,20251127_1445,rrc04,0.2842685205819539,0.2254,16,0.1282051282051282,0.2183908045977011,0.2197802197802197,0.346131,17.0,4.714765100671141,7,0.8633626531070184,1.6852941176470588,11,9,159,8,0.047423,1,1.2120992618779318,0.2591441072300002,0.0160799732521357,0.399932,439,2.9724216524216525,5,0.0291324377916598,11,19.0,77,8
2025-11-27 20:15:00+00:00,20251127_2015,rrc04,0.3064072063850894,0.214,14,0.0784810126582278,0.2142857142857142,0.2197802197802197,0.341307,16.4,5.995121951219512,8,0.8029102193113352,1.0950570342205324,0,9,2,7,0.04804,0,1.2406103666555075,0.2581528343945306,0.0166704280484838,0.42986,433,2.9717568850902185,3,0.0403402133986356,2,19.0,37,12
2025-11-27 20:20:00+00:00,20251127_2020,rrc04,0.3064202679653519,0.2154,16,0.0787974683544303,0.2160919540229885,0.2197802197802197,0.345768,16.6,6.214736842105263,8,0.859965393703791,1.5419602818705958,0,11,106,8,0.042694,0,1.2298602036005022,0.2588426754352488,0.0166627896800587,0.42986,433,2.971737891737892,4,0.059218440762156,38,19.0,40,1
2025-11-27 21:20:00+00:00,20251127_2120,rrc04,0.3064318761971247,0.2161,14,0.0787974683544303,0.2167487684729064,0.2197802197802197,0.341403,16.4,5.952789699570816,7,0.3995736626340961,1.5880077369439072,0,9,5,7,0.05162,0,1.2281739321782588,0.2616149860345483,0.0167228994974802,0.42986,431,2.972728662615144,4,0.0345297759433962,16,19.0,40,1
2025-11-27 23:00:00+00:00,20251127_2300,rrc04,0.3064072063850894,0.214,14,0.0784810126582278,0.2142857142857142,0.2197802197802197,0.341307,16.4,4.245562130177515,7,1.0813138006117289,0.9244851258581236,0,10,17,8,0.152216,0,1.2406103666555075,0.2581528343945306,0.0166704280484838,0.42986,433,2.9717568850902185,4,0.0185065340554287,0,19.0,47,11
2025-11-27 23:10:00+00:00,20251127_2310,rrc04,0.3063962775165941,0.2147,14,0.0787974683544303,0.2167487684729064,0.2197802197802197,0.343182,16.4,6.1298107165322815,10,0.9895753578441224,2.057354483481909,589,19,711,8,0.021592,1,1.232944337932712,0.2581847626354027,0.0166082755269726,0.42986,433,2.970363378952336,6,0.2167977307843092,44,19.0,58,1
2025-11-28 01:40:00+00:00,20251128_0140,rrc04,0.3064172436676914,0.2154,14,0.0787974683544303,0.2167487684729064,0.2197802197802197,0.341403,16.4,6.245851259987708,7,0.7177504731453969,2.4277854195323245,0,21,53,8,0.058242,0,1.2304982865547396,0.2596949096208163,0.016664375975513,0.42986,433,2.971737891737892,4,0.0593044828925227,15,19.0,61,5
2025-11-28 05:05:00+00:00,20251128_0505,rrc04,0.3064174839172015,0.2167,14,0.0791139240506329,0.2206896551724138,0.2197802197802197,0.342016,16.2,6.176470588235294,9,2.007339474206065,1.5333333333333334,0,9,2,7,0.001571,0,1.223016223931202,0.2591688126034912,0.0166594795526797,0.42986,433,2.971718898385565,3,0.0294959334888017,1,19.0,40,7
2025-11-28 05:10:00+00:00,20251128_0510,rrc04,0.3064072063850893,0.214,14,0.0784810126582278,0.2142857142857142,0.2197802197802197,0.341307,16.4,4.683195592286501,8,0.661839670109608,1.6044303797468351,0,11,18,8,0.05107,0,1.2406103666555068,0.2581528343945306,0.0166704280484838,0.42986,433,2.9717568850902185,3,0.0801430949246019,0,19.0,1223,4
2025-11-28 05:20:00+00:00,20251128_0520,rrc04,0.3064072063850898,0.214,14,0.0784810126582278,0.2142857142857142,0.2197802197802197,0.341307,16.4,4.441176470588236,5,0.4973410495582474,1.5478927203065134,0,9,17,8,0.035147,0,1.2406103666555068,0.2581528343945306,0.0166704280484838,0.42986,433,2.9717568850902185,3,0.0443856787699323,0,19.0,873,6
2025-11-28 06:40:00+00:00,20251128_0640,rrc04,0.3080500297848351,0.2217,14,0.0764829870520927,0.2142857142857142,0.2197802197802197,0.341307,16.8,5.2,7,1.6431676725154984,1.6666666666666667,0,3,0,7,0.056721,0,1.240996849770281,0.2557908136259769,0.0165008011314493,0.42986,440,2.9709108069844268,2,0.0578082825634302,0,19.0,516,6
2025-11-28 07:15:00+00:00,20251128_0715,rrc04,0.3080500297848354,0.2217,14,0.0764829870520927,0.2142857142857142,0.2197802197802197,0.341307,16.8,4.85049534674272,9,1.5653479865903572,2.1600708800945068,0,7,590,8,0.00064,0,1.240996849770281,0.2557908136259769,0.0165008011314493,0.42986,440,2.9709108069844268,4,0.022578853893705,0,19.0,32,42
2025-11-28 07:20:00+00:00,20251128_0720,rrc04,0.3080616691648321,0.223,14,0.076784101174345,0.2167487684729064,0.2197802197802197,0.341403,16.8,4.107073075420086,9,1.3627832752893916,1.0363036303630364,0,7,9,8,0.005475,0,1.2308775535729906,0.257297641418519,0.0164948002484624,0.42986,440,2.9708919301557337,2,0.0468412443676316,0,19.0,348,22
2025-11-28 08:00:00+00:00,20251128_0800,rrc04,0.3080716635596385,0.2226,14,0.0770852152965974,0.2167487684729064,0.2197802197802197,0.341403,17.2,7.686159844054581,11,1.1993420517986,2.726530612244898,27,29,23,8,0.05316,0,1.2310460295507528,0.259361133482011,0.0164798899187457,0.42986,441,2.970873053327041,8,0.0263526323465072,21,19.0,38,2
2025-11-28 08:10:00+00:00,20251128_0810,rrc04,0.3080616691648324,0.223,14,0.076784101174345,0.2167487684729064,0.2197802197802197,0.341403,16.8,7.571283095723015,11,1.139822304631723,2.290010741138561,12,29,51,8,0.054791,0,1.2308775535729906,0.257297641418519,0.0164948002484624,0.42986,440,2.9708919301557337,8,0.0527027027027027,31,19.0,1032,1
2025-11-28 08:15:00+00:00,20251128_0815,rrc04,0.3080500297848355,0.2217,14,0.0764829870520927,0.2142857142857142,0.2197802197802197,0.341307,16.8,7.299806576402321,11,0.8451067322364649,2.3326446280991737,0,20,32,8,0.042644,0,1.240996849770281,0.2557908136259769,0.0165008011314493,0.42986,440,2.9709108069844268,4,0.0424987027768943,5,19.0,69,5
2025-11-28 08:45:00+00:00,20251128_0845,rrc04,0.3080616691648327,0.223,14,0.076784101174345,0.2167487684729064,0.2197802197802197,0.341403,16.8,5.053846153846154,9,1.0234663879549293,1.9908256880733943,0,6,1,7,0.033776,18,1.2308775535729906,0.257297641418519,0.0164948002484624,0.42986,440,2.9708919301557337,2,0.0411163880033829,0,19.0,52,31
2025-11-28 09:35:00+00:00,20251128_0935,rrc04,0.3080766406755564,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,4.532038834951456,7,0.6515789849175528,2.1419878296146044,6,24,19,8,0.025125,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,5,0.0315782078752327,1,19.0,45,3
2025-11-28 09:40:00+00:00,20251128_0940,rrc04,0.3080766406755566,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,5.569089048106449,8,1.0614261638397753,2.27023498694517,8,19,43,8,0.043093,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,5,0.0506839500824738,2,19.0,922,6
2025-11-28 10:55:00+00:00,20251128_1055,rrc04,0.3080651250985806,0.223,16,0.076784101174345,0.2160919540229885,0.2197802197802197,0.345768,17.0,6.277958862537934,10,1.112672655189333,2.215868673050616,2,21,227,8,0.028679,1,1.2302388279272385,0.2564648868714788,0.0164932256047412,0.42986,440,2.9708919301557337,6,0.1562134727776069,20,19.0,34,7
2025-11-28 11:25:00+00:00,20251128_1125,rrc04,0.3080766406755564,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,5.774729241877257,8,1.0269896533893907,1.5474060822898033,0,21,39,8,0.057369,2,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,4,0.0466995033283185,0,19.0,33,14
2025-11-28 12:00:00+00:00,20251128_1200,rrc04,0.3080583069743778,0.2235,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.347536,17.0,5.294670846394984,8,0.7989414905376858,2.313274336283186,9,14,54,7,0.052202,0,1.2230385119265008,0.2564973550731143,0.0164322528488292,0.42986,440,2.9695127671150634,6,0.0348078317621464,2,19.0,51,3
2025-11-28 12:20:00+00:00,20251128_1220,rrc04,0.3080766406755563,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,6.082376772451046,9,1.0401496642391734,1.1154811715481172,0,8,45,7,0.077715,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,4,0.0817994689895886,1,19.0,37,62
2025-11-28 12:25:00+00:00,20251128_1225,rrc04,0.3080766406755566,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,5.800346792172405,9,0.9366821856798652,1.945182724252492,0,13,707,8,0.105185,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,4,0.0852812582075486,0,19.0,45,3
2025-11-28 12:55:00+00:00,20251128_1255,rrc04,0.3080766406755568,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,5.295454545454546,9,0.8515537819176625,1.3472222222222223,0,11,42,8,0.046839,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,4,0.029380838759251,2,19.0,30,4
2025-11-28 13:05:00+00:00,20251128_1305,rrc04,0.3080766406755565,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,5.477862595419848,8,0.9281768388017744,1.393162393162393,0,13,39,8,0.089051,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,4,0.0356939434213024,78,19.0,54,0
2025-11-28 13:15:00+00:00,20251128_1315,rrc04,0.3080766406755566,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,6.211198851399857,10,1.060513033108637,1.8056206088992972,1,16,461,7,0.038374,0,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,6,0.138761545203263,196,19.0,20,22
2025-11-28 13:30:00+00:00,20251128_1330,rrc04,0.3080766406755572,0.2243,16,0.0770852152965974,0.2183908045977011,0.2197802197802197,0.34573,17.0,6.276983794773665,10,1.0673697859380895,1.4850633675316838,12,18,529,8,0.014605,1,1.2206337974200026,0.2579633420842196,0.0164872640262844,0.42986,440,2.970873053327041,6,0.1833368920883791,176,19.0,29,22
2025-11-28 14:20:00+00:00,20251128_1420,rrc04,0.308074752113359,0.2245,16,0.077687443541102,0.221505376344086,0.2197802197802197,0.34801,17.0,5.875426621160409,9,0.8288661221527247,2.461389961389961,8,21,66,8,0.052205,0,1.2169205775518317,0.2579029488308658,0.0164069758803413,0.42986,441,2.9693814374964824,7,0.0314372994083755,6,19.0,48,2
2025-11-28 14:55:00+00:00,20251128_1455,rrc04,0.3080927155642367,0.2239,16,0.0773863294188497,0.2183908045977011,0.2197802197802197,0.34573,17.0,4.98436278342455,9,1.1402739888700677,1.9256449165402123,0,15,14,8,0.05594,18,1.2217079725941045,0.2598994195247273,0.0164666758211615,0.42986,441,2.9707597923548845,4,0.0423939135033972,0,19.0,31,33
2025-11-28 15:20:00+00:00,20251128_1520,rrc04,0.3080816251184387,0.2239,16,0.0773863294188497,0.2193548387096774,0.2197802197802197,0.346253,17.0,6.825104104699584,12,1.3194312802009331,2.113269674020415,5,17,297,7,0.042032,1,1.2239415506842346,0.2578785197895418,0.0164677337416884,0.42986,441,2.9707597923548845,5,0.085303725596951,2,19.0,418,9
2025-11-28 15:25:00+00:00,20251128_1525,rrc04,0.3137019725392425,0.2248,16,0.077687443541102,0.221505376344086,0.2197802197802197,0.349029,17.0,6.4482421875,11,1.1207308056625862,2.148593107809042,4,21,544,7,0.039923,0,1.2145763990119367,0.2579032421897698,0.0164291038760443,0.42986,441,2.970193487494101,7,0.1800779667174335,279,19.0,112,43
2025-11-28 15:30:00+00:00,20251128_1530,rrc04,0.3080930216564215,0.2252,16,0.077687443541102,0.221505376344086,0.2197802197802197,0.346189,17.0,5.971786833855799,9,1.0254867212556855,1.939635535307517,0,14,365,8,0.031685,2,1.214544531873726,0.2593769750022827,0.0164618601614026,0.42986,441,2.9707409155261915,4,0.0747815345198334,0,19.0,30,13
2025-11-28 16:20:00+00:00,20251128_1620,rrc04,0.308077765283084,0.2226,14,0.0770852152965974,0.2167487684729064,0.2197802197802197,0.341403,16.8,6.447540983606557,10,1.046649930273805,1.266867469879518,0,11,35,8,0.032437,0,1.2319695459949396,0.2592337188590266,0.0164742048008763,0.42986,441,2.970778669183577,6,0.059182020939582,1,19.0,44,61
2025-11-28 16:30:00+00:00,20251128_1630,rrc04,0.3080777652830825,0.2226,14,0.0770852152965974,0.2167487684729064,0.2197802197802197,0.341403,16.8,5.938032973280273,9,1.0830805500356382,1.9092936802973977,0,12,56,8,0.043255,0,1.2319695459949396,0.2592337188590266,0.0164742048008763,0.42986,441,2.970778669183577,3,0.0516300169152698,3,19.0,46,4
2025-11-28 17:20:00+00:00,20251128_1720,rrc04,0.3080777652830825,0.2226,14,0.0770852152965974,0.2167487684729064,0.2197802197802197,0.341403,16.8,6.704256252742431,9,1.1541939242289956,1.0782813419658623,0,11,51,8,0.020307,0,1.2319695459949396,0.2592337188590266,0.0164742048008763,0.42986,441,2.970778669183577,3,0.044599312986811,0,19.0,54,9
2025-11-28 17:55:00+00:00,20251128_1755,rrc04,0.3064332077154743,0.215,16,0.0791139240506329,0.2160919540229885,0.2197802197802197,0.345768,16.6,6.998606271777003,10,1.075917827683492,0.7699443413729128,0,14,5,7,0.003443,0,1.2309519396937976,0.2608240412369379,0.0166418470586842,0.42986,434,2.9716239316239315,3,0.0240906797895668,3,19.0,43,5
2025-11-28 18:20:00+00:00,20251128_1820,rrc04,0.3065087303794572,0.2147,14,0.0794303797468354,0.2192118226600985,0.2197802197802197,0.340415,16.4,6.044108380592313,9,0.6980934283119229,2.1496598639455784,0,11,90,8,0.049796,0,1.237130711646123,0.2842587961939917,0.0166234698108971,0.42986,434,2.966742640075973,4,0.0602456429923782,1,19.0,30,5
2025-11-28 18:40:00+00:00,20251128_1840,rrc04,0.3064985919424798,0.2133,14,0.0791139240506329,0.2167487684729064,0.2197802197802197,0.340319,16.4,7.633587786259542,10,1.229988242701553,0.907859078590786,0,10,104,8,0.012288,0,1.247333676993375,0.2827167209677059,0.0166295096838431,0.42986,434,2.9667616334283,3,0.0236753948178026,1,19.0,999,38
2025-11-28 19:45:00+00:00,20251128_1945,rrc04,0.3065218169807886,0.216,16,0.0797468354430379,0.2206896551724138,0.2197802197802197,0.344708,16.6,6.718954248366013,11,2.813168087527386,2.0205479452054798,6,23,7,7,0.045045,0,1.2267915471557287,0.2849400688050889,0.0166158864572016,0.42986,434,2.966723646723646,6,0.0197020227651707,1,19.0,34,3
2025-11-28 20:55:00+00:00,20251128_2055,rrc04,0.3065121415876076,0.216,16,0.0797468354430379,0.221505376344086,0.2197802197802197,0.345228,16.6,8.308823529411764,10,1.8708873538461337,2.6379310344827585,4,19,4,7,0.055326,0,1.229043837091603,0.282871896561478,0.0166169514888895,0.42986,434,2.966723646723646,6,0.0588301734570391,1,19.0,31,9
2025-11-28 21:25:00+00:00,20251128_2125,rrc04,0.3065220815163202,0.2173,16,0.0800632911392405,0.2236559139784946,0.2197802197802197,0.345166,16.6,5.949008498583569,7,0.5860848653831778,0.4054054054054054,0,12,3,7,0.051604,0,1.2195728963475854,0.2844054033581427,0.0166110341478072,0.42986,434,2.96670465337132,3,0.0339621199090266,1,19.0,47,6
2025-11-28 21:50:00+00:00,20251128_2150,rrc04,0.3065220815163204,0.2173,16,0.0800632911392405,0.2236559139784946,0.2197802197802197,0.345166,16.6,5.739316239316239,9,0.9399174940229758,2.0232558139534884,0,15,44,7,0.046463,5,1.2195728963475854,0.2844054033581427,0.0166110341478072,0.42986,434,2.96670465337132,4,0.0351009529556712,28,19.0,33,7
