window_start,window_id,collector,adj_eig_ratio_1_2,algebraic_connectivity,ann_rate,ann_wd_ratio,announcements,as_path_avg,as_path_max,as_path_std,asn,assortativity,avg_edge_ixp_cosine_dist,avg_ixp_cosine_dist,avg_neighbor_degree,avg_path_length,avg_violation_depth,betweenness_centrality,betweenness_max,betweenness_mean,betweenness_skewness,betweenness_std,closeness_centrality,clustering_avg_local,clustering_global,core_mean,core_median,core_number,core_std,degeneracy,degree,degree_centrality,density,diameter,dups,eccentricity,edge_connectivity,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,ego_avg_violation_depth,ego_edges,ego_filter_ratio,ego_max_violation_depth,ego_nodes,ego_nodes_dynamic,ego_origin_violations,ego_transit_vf_rate,ego_transit_violations,ego_updates_filtered,ego_updates_total,ego_valley_free_paths_checked,ego_valley_free_paths_total,ego_valley_free_violation_rate,ego_valley_free_violations,ego_vf_paths_frac,eigenvector_centrality,flaps,frac_p2c_edges,frac_p2p_edges,frac_unknown_edges,imp_wd,imp_wd_dpath,imp_wd_spath,innermost_core_size,is_ixp,is_tier1,ixp_vector_norm,kirchhoff_index,local_clustering,log_spanning_trees,max_violation_depth,mean_adamic_adar,mean_jaccard,median_edge_ixp_cosine_dist,n_customers,n_edges,n_edges_missing_ixp_data,n_edges_with_ixp_data,n_ixp_in_subgraph,n_ixp_memberships,n_nodes,n_peers,n_providers,n_tier1_in_subgraph,n_unknown_rel,nadas,natural_connectivity,new_prefixes,node_clique_number,node_connectivity,number_rare_ases,origin_IGP,origin_INCOMPLETE,origin_changes,p2c_ratio,p2p_ratio,pagerank,percolation_limit,provider_ratio,radius,rare_ases_ratio,rel_coverage,rich_club_p25,rich_club_p50,rich_club_p75,rich_club_p90,rich_club_p95,segment,spectral_gap,spectral_radius,std_edge_ixp_cosine_dist,symmetry_ratio,total_updates,unique_as_path_max,unique_peers,unique_prefixes_ann,unique_prefixes_wd,valley_free_paths_checked,valley_free_violation_rate,valley_free_violations,vf_rate_delta,wd_ann_ratio,wd_rate,withdrawals,iso_forest_score,lof_score,statistical_score,elliptic_score,hdbscan_outlier_score,hdbscan_unscored,equal_consensus_score,fourier_template,fourier_residual,fourier_residual_z,cluster,hdbscan_cluster,kmeans_cluster,kmeans_small_cluster_flag,kmeans_label_boosted,anomaly_votes,consensus_score,discovered_label_pre_kmeans,discovered_label,label_stability_score,label_flip_rate,bootstrap_modal_label,bootstrap_modal_agreement
2025-11-29 09:00:00+00:00,20251129_0900,rrc04,2.76828074032243,0.3229421264087561,4.60200668896321,196.57142857142856,1376,3.793604651162791,6,0.8439662728850258,3352,-0.4383562227504395,0.265235,0.390804,5.159420289855072,2.397238147238147,0.5072,0.3192562244240858,0.5682620306289069,0.0047364004991123,12.409118756522624,0.0385930770130694,0.5659655831739961,0.591584258230312,0.1351704607341248,4.198653198653199,3.0,4.0,3.31473572605734,12,69.0,0.2331081081081081,0.0262307762307762,4,390,2.0,1,1.7698275862068966,103,373,407,242,35,0,0,4,47,97,0.5129,1153,0.0224750142195498,0.8333,297,297,0,0.0,0,1383,61535,41002,41002,0.328106,13453,0.711939,0.0210773008661897,0,0.758,0.2238,0.0182,239,202,37,21,0.0,0.0,6.082763,36543.204219298,0.0004262574595055,373.7108670677632,0.8333,2.0582750138834225,0.0965933067920517,0.203828,67.0,1153,6,1147,0,3.0,297,0.0,1.0,10,1.0,0,21.778472448706957,128,3.0,1,13,991,385,80,0.971,0.0,0.0517545759589424,0.0364004278621242,0.0145,2,0.0024904214559386,0.9818,0.0667949814656401,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.548281680933883,27.47220455176383,0.201753,27.0,1383,30,8,216,3,57592,0.360415,20757,-0.032309,0.0050872093023255,0.0234113712374581,7,-0.020805091597228653,-0.9956538777314562,0.16666666666666666,-5134.089455590366,0.24905392331282786,False,0.6,2602.729232281959,-1219.729232281959,-1.223738158491458,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:05:00+00:00,20251129_0905,rrc04,2.77088035640069,0.323235549357913,8.79598662207358,263.0,2630,4.004562737642585,6,0.718697007644648,3352,-0.4387734008181055,0.264951,0.390792,5.144927536231884,2.397915712322492,0.511,0.3202156056301988,0.5673918567497173,0.0047548153480356,12.36968858347186,0.0386442358915836,0.5662188099808061,0.5900663993739088,0.1358207319745781,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263398992212551,4,978,2.0,1,1.2505543237250554,715,369,400,219,75,26,0,5,670,130,0.5173,1150,0.0400012121579441,0.8333,296,296,0,0.0,0,2640,65998,45414,45414,0.334412,15187,0.736344,0.021083943803503,0,0.7583,0.2235,0.0183,859,206,653,21,0.0,0.0,6.082763,36319.9933476664,0.0004262574595055,372.5775053881065,0.8333,2.060769057341396,0.09695886572263,0.203115,67.0,1150,6,1144,0,3.0,296,0.0,1.0,10,1.0,118,21.76252642772591,773,3.0,1,31,1718,912,122,0.971,0.0,0.0519221831875416,0.0364260429890108,0.0145,2,0.0029434105582985,0.9817,0.067383305677801,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.54524556029582,27.45288584603283,0.201985,27.0,2640,28,8,826,3,61675,0.364718,22494,-0.030306,0.0038022813688212,0.0334448160535117,10,-0.07943261546037983,-1.9179386706858708,0.2131782945736434,-10240.074108270719,0.9354946237377149,False,0.8,2600.018195974311,39.981804025689144,0.0401132136023554,-1,-1,0,False,False,4.0,0.7890562336962699,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-29 09:10:00+00:00,20251129_0910,rrc04,2.77088035640069,0.3232355493579126,4.481605351170568,111.66666666666669,1340,4.017164179104477,6,0.8661785557413302,3352,-0.4387734008181055,0.264951,0.390792,5.144927536231884,2.397915712322492,0.5077,0.3202156056301987,0.5673918567497171,0.0047548153480356,12.36968858347186,0.0386442358915836,0.5662188099808061,0.5900663993739088,0.1358207319745781,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263398992212551,4,562,2.0,1,1.8939641109298533,161,331,335,292,90,17,0,5,68,56,0.5111,1150,0.023115852824511,0.8889,296,296,0,0.0,0,1352,58488,39338,39338,0.358534,14104,0.711356,0.0210839438035029,0,0.7583,0.2235,0.0183,224,164,60,21,0.0,0.0,6.082763,36319.9933476664,0.0004262574595055,372.5775053881065,0.8889,2.060769057341396,0.09695886572263,0.203115,67.0,1150,6,1144,0,3.0,296,0.0,1.0,10,1.0,0,21.76252642772591,77,3.0,1,5,887,453,59,0.971,0.0,0.0519221831875416,0.0364260429890108,0.0145,2,0.0009288500835965,0.9817,0.067383305677801,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.54524556029582,27.452885846032835,0.201985,27.0,1352,29,10,114,4,55300,0.385678,21328,-0.027144,0.008955223880597,0.040133779264214,12,-0.03252972463978521,-1.2349678763658953,0.18604651162790697,-1266.5797147291873,0.21262873101907076,False,0.6,2597.176457786687,-1245.176457786687,-1.2492690222714564,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:15:00+00:00,20251129_0915,rrc04,2.7700701209696383,0.3232540841105365,4.538461538461538,113.08333333333331,1357,3.617538688282977,6,0.8459963750989593,3352,-0.43864358077976,0.264831,0.390792,5.144927536231884,2.397915712322492,0.5091,0.3202132157640247,0.5673773784221543,0.0047548153480356,12.36986438256437,0.0386430927154626,0.5662188099808061,0.5894530200461583,0.1352699369690326,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263398992212551,4,430,2.0,1,1.705065359477124,83,465,434,215,26,1,0,5,66,92,0.5118,1150,0.0192472619399103,0.8,296,296,0,0.0,0,1369,71127,48010,48010,0.369236,17727,0.732116,0.0211373265293011,0,0.7583,0.2235,0.0183,280,239,41,21,0.0,0.0,6.082763,36319.36644072185,0.0004262574595055,372.6009886903356,0.8,2.052962935475725,0.096637685954599,0.203022,67.0,1150,6,1144,0,3.0,296,0.0,1.0,10,1.0,16,21.739773473895468,78,3.0,1,5,835,522,101,0.971,0.0,0.0519213934884014,0.0364562579392672,0.0145,2,0.0010185373803218,0.9817,0.067383305677801,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7523809523809524,86,17.527808512093255,27.43013289147521,0.201941,27.0,1369,31,9,133,6,65577,0.37902,24855,-0.009784,0.0088430361090641,0.040133779264214,12,-0.034901521572297534,-1.0611752844648004,0.18604651162790697,-1320.7988092909354,0.3068358327934298,False,0.6,2594.225075651619,-1225.2250756516191,-1.229252065239403,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:20:00+00:00,20251129_0920,rrc04,2.7700701209696383,0.3232540841105361,3.996632996632997,148.375,1187,3.903117101937658,7,0.9117272614441212,3352,-0.43864358077976,0.264831,0.390792,5.144927536231884,2.397915712322492,0.5113,0.3202132157640248,0.5673773784221544,0.0047548153480356,12.36986438256437,0.0386430927154626,0.5662188099808061,0.5894530200461583,0.1352699369690326,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263398992212551,4,400,2.0,1,1.7992633517495396,110,339,342,252,40,3,0,5,42,60,0.5158,1150,0.0208395096175644,0.8571,296,296,0,0.0,0,1195,57343,37741,37741,0.363451,13717,0.705756,0.0211373265293011,0,0.7583,0.2235,0.0183,201,171,30,21,0.0,0.0,6.082763,36319.36644072185,0.0004262574595055,372.6009886903356,0.8571,2.052962935475725,0.096637685954599,0.203022,67.0,1150,6,1144,0,3.0,296,0.0,1.0,10,1.0,0,21.739773473895468,37,3.0,1,8,755,432,65,0.971,0.0,0.0519213934884014,0.0364562579392672,0.0145,2,0.0017267429311461,0.9817,0.067383305677801,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7523809523809524,86,17.527808512093255,27.430132891475225,0.201941,27.0,1195,26,8,101,2,53476,0.389558,20832,-0.026107,0.0067396798652064,0.0269360269360269,8,-0.0251729051624473,-1.011361564187277,0.18604651162790697,-2652.747822340458,0.14112914013248676,False,0.6,2591.186225941072,-1396.1862259410718,-1.4007751194482356,3,3,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:25:00+00:00,20251129_0925,rrc04,2.717092059729034,0.3229067315259831,3.4013377926421406,145.28571428571428,1017,3.977384464110128,7,0.9631394709115032,3352,-0.4390770458916456,0.265182,0.390853,5.144927536231884,2.397988897988898,0.5099,0.3192740307674981,0.5659859020496255,0.0047389454169115,12.373233778753644,0.0385046309134412,0.5659655831739961,0.5902582419864084,0.1342574041018542,4.202020202020202,3.0,4.0,3.314024269908828,12,69.0,0.2331081081081081,0.0262307762307762,4,427,2.0,1,1.7265047518479408,115,310,293,181,44,4,0,5,43,50,0.514,1153,0.0186273261419242,0.8571,297,297,0,0.0,0,1024,54973,35621,35624,0.389714,13882,0.693515,0.0211041970344286,0,0.7572,0.2238,0.0191,180,145,35,21,0.0,0.0,6.082763,36517.478031063714,0.0004262574595055,374.0502868861659,0.875,2.0418142823985077,0.0961257310998068,0.203426,67.0,1153,6,1147,0,3.0,297,0.0,1.0,10,1.0,0,21.689638816578245,24,3.0,1,4,677,340,54,0.971,0.0,0.0517535857707501,0.0365185134882444,0.0145,2,0.0009888751545117,0.9809,0.0667949814656401,0.0961138098542678,0.2374254049445865,0.5123152709359606,0.7523809523809524,86,17.30518058565014,27.38337091190494,0.202146,27.0,1024,35,9,70,3,51363,0.407784,20945,-0.01807,0.0068829891838741,0.0234113712374581,7,-0.030886982402428598,-1.0162565782199293,0.1744186046511628,-2495.5012510652327,0.04484310204823225,False,0.6,2588.0830576152675,-1564.0830576152675,-1.569223783439946,3,3,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:30:00+00:00,20251129_0930,rrc04,2.725489087809777,0.3231862369286774,3.869565217391304,115.7,1157,4.027657735522904,7,0.9022822621982362,3352,-0.4406271667816926,0.265095,0.390843,5.130434782608695,2.398900595510765,0.5417,0.3202695018619987,0.5654153372151745,0.0047581652908529,12.34358283196634,0.0385598348963109,0.5662188099808061,0.590017059121521,0.1361564233536552,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263398992212551,4,439,2.0,1,1.9232209737827717,97,300,345,254,58,14,0,5,42,54,0.5324,1150,0.0202864791572506,0.8333,296,296,0,0.0,0,1167,57526,37912,37912,0.45756,17347,0.745463,0.0209771895588898,0,0.7583,0.2235,0.0183,197,168,29,21,0.0,0.0,6.082763,36320.3065989093,0.0004262574595055,372.5875673070352,0.8333,2.06126903268702,0.097180231957402,0.203297,67.0,1150,6,1144,0,3.0,296,0.0,1.0,10,1.0,0,21.733529992793965,48,3.0,1,2,752,405,60,0.971,0.0,0.0519218188680155,0.0364645577875177,0.0145,2,0.0004291845493562,0.9817,0.067383305677801,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.361882726601543,27.42388940590173,0.202386,27.0,1167,30,10,89,4,50857,0.45392,23085,0.00364,0.0086430423509075,0.0334448160535117,10,-0.051714001209574145,-1.1543253679313799,0.1937984496124031,-1409.496901171442,0.24767981157174734,False,0.6,2584.9395392199676,-1417.9395392199676,-1.4225999300934642,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:35:00+00:00,20251129_0935,rrc04,2.7232542859985727,0.3231781029949835,3.996598639455782,195.83333333333331,1175,3.8468085106382977,7,0.8600669182370263,3352,-0.4400292808905869,0.265345,0.390843,5.130434782608695,2.398923499770957,0.5046,0.3202808802902148,0.5655409334422863,0.0047582431964998,12.34404255389552,0.0385669786307241,0.5662188099808061,0.5889798438568241,0.1348704121498927,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263169949610627,4,367,2.0,1,1.7814634146341464,84,322,392,189,37,1,0,5,39,91,0.5072,1149,0.0209378601187837,0.8,296,296,0,0.0,0,1181,56405,32487,32488,0.429187,13943,0.618458,0.0211179834066745,0,0.7589,0.2228,0.0183,241,209,32,21,0.0,0.0,6.082763,36320.89717266562,0.0004262574595055,372.54441173943263,0.8,2.043235738157308,0.0962360966397489,0.203426,67.0,1149,6,1143,0,3.0,296,0.0,1.0,10,1.0,33,21.667514115977863,93,3.0,1,11,844,331,65,0.971,0.0,0.0519271346033792,0.0365525485386056,0.0145,2,0.002433628318584,0.9817,0.0673111608109083,0.0971227246036406,0.2374254049445865,0.5123152709359606,0.7523809523809524,86,17.311851138246595,27.35787352676191,0.202329,27.0,1181,30,8,150,2,52529,0.404082,21226,0.025105,0.0051063829787234,0.0204081632653061,6,-0.04545467014369986,-1.0468233834127585,0.1937984496124031,-5083.046130189726,0.2979863132849729,False,0.6,2581.7802998164184,-1400.7802998164184,-1.405384292824914,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:45:00+00:00,20251129_0945,rrc04,2.7232542859985727,0.3231781029949838,3.1538461538461537,104.77777777777776,943,3.9034994697773056,6,0.9007065236649184,3352,-0.4400292808905869,0.265345,0.390843,5.130434782608695,2.398923499770957,0.5198,0.3202808802902149,0.5655409334422861,0.0047582431964998,12.344042553895513,0.0385669786307241,0.5662188099808061,0.5889798438568241,0.1348704121498927,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263169949610627,4,341,2.0,1,1.708963911525029,89,287,290,173,18,2,0,5,43,52,0.5283,1149,0.014743004041937,0.8,296,296,0,0.0,0,952,64573,41415,41415,0.389207,16119,0.703834,0.0211179834066745,0,0.7589,0.2228,0.0183,173,135,38,21,0.0,0.0,6.082763,36320.89717266562,0.0004262574595055,372.54441173943263,0.8,2.043235738157308,0.0962360966397489,0.203426,67.0,1149,6,1143,0,3.0,296,0.0,1.0,10,1.0,0,21.667514115977863,29,3.0,1,9,639,304,47,0.971,0.0,0.0519271346033792,0.0365525485386057,0.0145,2,0.0024449877750611,0.9817,0.0673111608109083,0.0971227246036406,0.2374254049445865,0.5123152709359606,0.7523809523809524,86,17.311851138246595,27.35787352676189,0.202329,27.0,952,31,8,84,3,58842,0.398729,23462,-0.009522,0.009544008483563,0.0301003344481605,9,-0.05805849945808539,-1.0702515064975016,0.1937984496124031,-1080.5086922805895,0.24671222932144948,False,0.6,2575.5154889727405,-1623.5154889727405,-1.6288515534229575,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 09:50:00+00:00,20251129_0950,rrc04,2.725489087809777,0.3231862369286774,3.769230769230769,563.5,1127,3.9396628216504,6,0.926181772030804,3352,-0.4406271667816926,0.265095,0.390843,5.130434782608695,2.398900595510765,0.5168,0.3202695018619988,0.5654153372151746,0.0047581652908529,12.343582831966348,0.0385598348963109,0.5662188099808061,0.590017059121521,0.1361564233536552,4.202702702702703,3.0,4.0,3.31959672627984,12,69.0,0.2338983050847457,0.0263398992212551,4,424,2.0,1,1.8664085188770567,106,294,348,210,67,8,0,5,32,56,0.5221,1150,0.0183338746346216,0.8333,296,296,0,0.0,0,1129,61580,42231,42231,0.338093,14278,0.721256,0.0209771895588898,0,0.7583,0.2235,0.0183,198,174,24,21,0.0,0.0,6.082763,36320.3065989093,0.0004262574595055,372.5875673070352,0.8333,2.06126903268702,0.097180231957402,0.203297,67.0,1150,6,1144,0,3.0,296,0.0,1.0,10,1.0,0,21.733529992793965,46,3.0,1,6,762,365,58,0.971,0.0,0.0519218188680155,0.0364645577875177,0.0145,2,0.0013513513513513,0.9817,0.067383305677801,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.361882726601543,27.42388940590173,0.202386,27.0,1129,32,9,94,1,58552,0.367127,21496,-0.029034,0.0017746228926353,0.0066889632107023,2,-0.048638632383995906,-0.9951543989427115,0.18992248062015504,-47525.457362213376,0.8227715967162337,False,0.6,2572.4609844531356,-1443.4609844531356,-1.4482052575424482,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 10:00:00+00:00,20251129_1000,rrc04,2.7331579293420325,0.3231762089312391,4.131313131313132,61.35,1227,3.8215158924205377,7,0.8866933553347851,3352,-0.4416586791079729,0.265066,0.390849,5.144927536231884,2.3976703976703977,0.5144,0.3191002849691265,0.565079955039309,0.0047378657548149,12.368948797433644,0.0384520560090395,0.5659655831739961,0.5912868164401704,0.1354008255485553,4.2087542087542085,3.0,4.0,3.3156385082461024,12,69.0,0.2331081081081081,0.0262990262990263,4,436,2.0,1,1.6878923766816143,152,330,391,201,39,1,1,6,66,57,0.5185,1156,0.0214833318976656,0.8571,297,297,0,0.0,0,1247,58045,37261,37261,0.383672,14296,0.7051,0.0208977206687171,0,0.7578,0.224,0.0182,240,184,56,21,0.0,0.0,6.082763,36492.15613896754,0.0004262574595055,374.4494952443432,0.875,2.0614034570691624,0.0966239213440507,0.203417,67.0,1156,6,1150,0,3.0,297,0.0,1.0,10,1.0,0,21.80740319749178,69,3.0,1,5,797,430,70,0.971,0.0,0.0517335915951782,0.0363621352050494,0.0145,2,0.001066325442525,0.9818,0.0670088394639292,0.0964607911172796,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.43909863239963,27.50113529804856,0.201594,27.0,1247,27,10,112,7,52845,0.401665,21226,-0.017993,0.0162999185004074,0.0673400673400673,20,-0.015613388784651794,-1.0296774619231719,0.16666666666666666,-42.18727228544947,0.0976652534202481,False,0.6,2566.635601447398,-1319.6356014473981,-1.3239728933722075,3,3,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 10:10:00+00:00,20251129_1010,rrc04,2.722154605614678,0.3229967664723309,47.8561872909699,2044.142857142857,14309,3.5513313299322107,7,0.5765152233715947,3352,-0.4403359117824303,0.2647,0.390843,5.130434782608695,2.399221255153458,0.5314,0.3204687127482416,0.5671455056523271,0.0047592559699097,12.357824408809943,0.0386486952231499,0.5662188099808061,0.5884664489213663,0.1362610753398272,4.195945945945946,3.0,4.0,3.324070249574336,12,69.0,0.2338983050847457,0.0262940907008703,4,6973,2.0,1,2.108941664010201,144,3571,3675,5093,62,3,0,5,71,1682,0.515,1148,0.2377243818601484,0.8333,296,296,0,0.0,0,14316,60221,40913,40913,0.29025,11875,0.723676,0.020989828369311,0,0.7578,0.2239,0.0183,3473,3423,50,21,0.0,0.0,6.082763,36517.81659586072,0.0004262574595055,371.4492732246494,0.8333,2.061780237263499,0.0974073169350573,0.20277,67.0,1148,6,1142,0,3.0,296,0.0,1.0,10,1.0,0,21.72105142143872,1709,3.0,1,5,13798,511,71,0.971,0.0,0.0519333063508628,0.0364811576486165,0.0145,2,9.83942065491184e-05,0.9817,0.0679810149689667,0.0972401644157369,0.237851662404092,0.5147783251231527,0.7619047619047619,86,17.341662856514883,27.411410833831425,0.202359,27.0,14316,27,10,1761,3,56535,0.312904,17690,-0.022654,0.0004892025997623,0.0234113712374581,7,-0.1570860720529358,-1.6633175838672236,0.31007751937984496,-640406.6662448691,0.9943976611603543,False,1.0,2561.355863062355,11754.644136937644,11.79327853194656,-1,-1,1,True,False,5.0,1.0,high_confidence_anomaly,high_confidence_anomaly,1.0,0.0,high_confidence_anomaly,1.0
2025-11-29 10:30:00+00:00,20251129_1030,rrc04,2.71983098894254,0.3229885806359258,3.050167224080268,228.0,912,3.809210526315789,6,0.8347571944177626,3352,-0.4397367858427579,0.26495,0.390843,5.130434782608695,2.399244159413651,0.526,0.3204800911764576,0.5672711018794392,0.0047593338755566,12.358283674934532,0.0386558399478989,0.5662188099808061,0.5874245473375621,0.1349727077245409,4.195945945945946,3.0,4.0,3.324070249574336,12,69.0,0.2338983050847457,0.0262711864406779,4,339,2.0,1,1.811904761904762,82,244,296,186,32,0,0,4,33,47,0.5363,1147,0.0149287786433716,0.9,296,296,0,0.0,0,916,61358,40418,40418,0.373621,15101,0.720489,0.021131016651975,0,0.7585,0.2232,0.0183,154,133,21,21,0.0,0.0,6.082763,36518.40736566632,0.0004262574595055,371.40611707323495,0.9,2.0437128789213244,0.0964611714189099,0.203167,67.0,1147,6,1141,0,3.0,296,0.0,1.0,10,1.0,1,21.6549397874797,29,3.0,1,7,564,348,47,0.971,0.0,0.0519386341519783,0.0365693566845862,0.0145,2,0.0020149683362118,0.9817,0.0679079956188389,0.0971227246036406,0.2374254049445865,0.5123152709359606,0.7523809523809524,86,17.29125565263372,27.345299197497084,0.202302,27.0,916,32,10,72,2,56098,0.394684,22141,-0.021063,0.0043859649122807,0.0133779264214046,4,-0.0542210517035312,-1.153039163343689,0.2054263565891473,-7112.965593498528,0.7984578248020711,False,0.6,2553.1924723747165,-1637.1924723747165,-1.642573489438822,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 10:35:00+00:00,20251129_1035,rrc04,2.7136250810094795,0.3227192317302295,4.364548494983278,163.125,1305,3.8452107279693486,6,0.892509974446252,3352,-0.4387883429436854,0.26479,0.390853,5.144927536231884,2.398307398307398,0.5114,0.3194718956342396,0.5677043801595003,0.0047400250790081,12.387408602212476,0.0385928062079388,0.5659655831739961,0.5887140188014806,0.1343577763988757,4.195286195286196,3.0,4.0,3.318488865799566,12,69.0,0.2331081081081081,0.0261852761852761,4,458,2.0,1,1.7722269263336157,114,379,408,223,56,1,0,5,44,75,0.5096,1151,0.0223512188478823,0.8889,297,297,0,0.0,0,1313,58744,37785,37785,0.404817,15296,0.68947,0.0211172087279141,0,0.7567,0.2242,0.0191,228,195,33,21,0.0,0.0,6.082763,36715.64729619758,0.0004262574595055,372.91201503529066,0.8889,2.042287614389136,0.0963497923624823,0.203107,67.0,1151,6,1145,0,3.0,297,0.0,1.0,10,1.0,20,21.67708735546761,98,3.0,1,9,841,464,77,0.971,0.0,0.0517649913781641,0.0365352598166089,0.0145,2,0.0017935432443204,0.9809,0.067383305677801,0.0961138098542678,0.2374254049445865,0.5123152709359606,0.7523809523809524,86,17.284378385789864,27.370819450020697,0.202121,27.0,1313,32,8,124,3,54803,0.415598,22776,-0.010781,0.0061302681992337,0.0267558528428093,8,-0.024298980521840652,-1.018527211844298,0.17829457364341086,-3328.173629851649,0.3022942639551374,False,0.6,2551.7768746089714,-1238.7768746089714,-1.2428484053626043,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
2025-11-29 10:40:00+00:00,20251129_1040,rrc04,2.71983098894254,0.3229885806359254,4.608695652173913,459.3333333333333,1378,3.834542815674891,6,0.9067950384795306,3352,-0.4397367858427579,0.26495,0.390843,5.130434782608695,2.399244159413651,0.5197,0.3204800911764577,0.5672711018794391,0.0047593338755566,12.35828367493453,0.0386558399478989,0.5662188099808061,0.5874245473375621,0.1349727077245409,4.195945945945946,3.0,4.0,3.324070249574336,12,69.0,0.2338983050847457,0.0262711864406779,4,384,2.0,1,1.877952755905512,87,365,487,282,45,4,0,5,38,83,0.5237,1147,0.0254042420117363,0.875,296,296,0,0.0,0,1381,54361,34461,34461,0.391341,13486,0.681425,0.021131016651975,0,0.7585,0.2232,0.0183,271,254,17,21,0.0,0.0,6.082763,36518.40736566632,0.0004262574595055,371.40611707323495,0.875,2.0437128789213244,0.0964611714189099,0.203167,67.0,1147,6,1141,0,3.0,296,0.0,1.0,10,1.0,16,21.6549397874797,61,3.0,1,3,907,471,75,0.971,0.0,0.0519386341519783,0.0365693566845862,0.0145,2,0.0005677517032551,0.9817,0.0679079956188389,0.0971227246036406,0.2374254049445865,0.5123152709359606,0.7523809523809524,86,17.29125565263372,27.34529919749709,0.202302,27.0,1381,28,9,108,2,50572,0.408961,20682,-0.01762,0.002177068214804,0.0100334448160535,3,-0.03601786763635961,-1.1333979959956733,0.20155038759689922,-31134.980013938635,0.8595436512114464,False,0.6,2550.6496669811518,-1169.6496669811518,-1.173493994953123,-1,-1,0,False,False,3.0,0.5692189364798577,likely_anomaly,likely_anomaly,0.95,0.050000000000000044,likely_anomaly,0.95
