window_start,window_id,collector,frac_p2p_edges,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,std_edge_ixp_cosine_dist,symmetry_ratio,unique_peers,as_path_max,edit_distance_max,unique_as_path_max,flaps,nadas,origin_changes,ego_filter_ratio,ego_origin_violations,avg_ixp_cosine_dist,clustering_avg_local,degeneracy,kirchhoff_index,as_path_avg,as_path_std,edit_distance_avg,edit_distance_dict_0,ego_avg_violation_depth,ego_valley_free_violations,vf_rate_delta,new_prefixes,rich_club_p25,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-05T02:05:00+00:00,20251105_0205,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,14,1,125,0,0.0902487047054555,0,0.3992,0.2876215583630458,9,77866.84458916575,5.786168107488804,2.082966712524933,0.2349604065713272,7158,0.5213,26431,0.025692,32,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T02:10:00+00:00,20251105_0210,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,14,11,4,20,2,222,0,0.0751740917862236,0,0.3992,0.2878885446802822,9,77882.98925255057,6.004908237302604,1.8812174820349483,0.1308220921354034,7184,0.4831,25073,0.054174,398,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:15:00+00:00,20251105_0215,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,12,9,3,12,1,153,0,0.1129221314836164,0,0.3992,0.2878885446802822,9,77882.98925255057,5.841733308536359,2.0115594084462503,0.1566927468809473,8472,0.5178,27143,0.027488,123,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:20:00+00:00,20251105_0220,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,14,11,3,22,2,203,1,0.0701102484349154,0,0.3992,0.2878885446802822,9,77882.98925255057,5.8532191376255165,2.065677302186072,0.2137466620225241,7406,0.5107,20502,0.04675,349,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:25:00+00:00,20251105_0225,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,12,9,3,17,2,146,0,0.1013301976923642,0,0.3992,0.2878885446802822,9,77882.98925255057,5.899500516706855,2.051774033893452,0.2064808563988812,9022,0.5478,20484,0.01897,19,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:30:00+00:00,20251105_0230,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,17,2,120,0,0.0969564010425502,0,0.3992,0.2876215583630458,9,77866.84458916575,5.85133356425355,1.9809778823694704,0.1835620592918341,11572,0.5436,23615,0.018671,14,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T02:35:00+00:00,20251105_0235,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,14,9,3,17,2,116,0,0.101659217338178,0,0.3992,0.2878885446802822,9,77882.98925255057,5.905294556301268,2.019569109814485,0.1179916317991631,8740,0.5293,18057,0.022344,3,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:40:00+00:00,20251105_0240,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,13,9,5,54,1,139,1,0.132778373704539,0,0.3992,0.2878885446802822,9,77882.98925255057,5.852986217457887,2.0920687090404426,0.2740508135883528,8741,0.5371,37810,0.036472,79,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:45:00+00:00,20251105_0245,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,11,3,21,2,193,0,0.0835382978937584,0,0.3992,0.2876215583630458,9,77866.84458916575,5.819948372293131,2.1050723348148908,0.2267035290291104,10480,0.5401,24618,0.041432,406,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T02:50:00+00:00,20251105_0250,rrc05,0.239,11,0.0847573479152426,0.2389162561576354,0.2205882352941176,0.353885,15.8,12,9,3,13,1,126,0,0.0986284355024871,0,0.3992,0.2878885446802822,9,77882.98925255057,5.897410358565737,2.0293280648020806,0.1621193252575569,7792,0.5149,17425,0.016624,2,0.0303606649760495,likely_normal,none,0,study,
2025-11-05T02:55:00+00:00,20251105_0255,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,9,4,17,1,136,31,0.1126126666746678,0,0.3992,0.2876215583630458,9,77866.84458916575,5.808206617253763,2.091272787422226,0.2920653738673893,9657,0.5428,29600,0.023262,78,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:00:00+00:00,20251105_0300,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,9,3,13,1,171,1,0.0985658450858226,0,0.3992,0.2876215583630458,9,77866.84458916575,6.01794592914854,2.037196916295683,0.1275023627459403,10556,0.5356,25847,0.019329,7,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:05:00+00:00,20251105_0305,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,9,3,14,1,148,1,0.0958096314550946,0,0.3992,0.2876215583630458,9,77866.84458916575,5.947261345852895,2.061509238820125,0.1761649055950112,10119,0.5744,17180,0.010416,15,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:10:00+00:00,20251105_0310,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,11,3,22,2,218,0,0.0652052098566332,0,0.3992,0.2876215583630458,9,77866.84458916575,5.723940331089685,2.1200476220701034,0.2676368237899399,7900,0.4857,22984,0.040283,314,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:15:00+00:00,20251105_0315,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,16,1,123,0,0.0933992115823154,0,0.3992,0.2876215583630458,9,77866.84458916575,5.884837777063925,2.027655103770504,0.2084983795462729,9616,0.5621,19517,0.01906,143,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:20:00+00:00,20251105_0320,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,9,3,17,1,116,0,0.1056409932527026,0,0.3992,0.2876215583630458,9,77866.84458916575,6.079223643581826,1.9782400425100009,0.1571866653477099,8990,0.519,23481,0.019213,6,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:25:00+00:00,20251105_0325,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,11,3,17,1,213,1,0.0852113245828587,0,0.3992,0.2876215583630458,9,77866.84458916575,5.828227169201381,2.114162646864816,0.2248589445735147,10272,0.5685,25960,0.036785,334,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:30:00+00:00,20251105_0330,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,13,2,138,0,0.0882242710441496,0,0.3992,0.2876215583630458,9,77866.84458916575,5.9940616540040175,1.9586912169061643,0.1625841709768712,9108,0.5445,22223,0.019223,12,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:35:00+00:00,20251105_0335,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,11,4,21,3,222,0,0.0852621798161066,0,0.3992,0.2876215583630458,9,77866.84458916575,5.9080973988624015,2.048495581327652,0.1947260225420004,12293,0.5646,19449,0.028085,350,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:45:00+00:00,20251105_0345,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,11,4,22,2,205,1,0.084205723911632,0,0.3992,0.2876215583630458,9,77866.84458916575,5.844519392917369,2.096686735325087,0.22411597609952,8744,0.5428,24287,0.044399,367,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:50:00+00:00,20251105_0350,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,16,1,131,0,0.0955455666431607,0,0.3992,0.2876215583630458,9,77866.84458916575,5.874526216045483,2.114573816203277,0.2776014109347443,9364,0.5356,25226,0.020718,79,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T03:55:00+00:00,20251105_0355,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,9,3,27,2,113,0,0.0880338344136441,0,0.3992,0.2876215583630458,9,77866.84458916575,5.969158297040263,1.946490812355472,0.1351026539809714,8949,0.5214,16324,0.016543,86,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:00:00+00:00,20251105_0400,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,21,1,168,0,0.0998066437217216,0,0.3992,0.2876215583630458,9,77866.84458916575,5.753315261191296,2.1513036970735064,0.2782349144885447,10182,0.5497,25379,0.017294,3,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:05:00+00:00,20251105_0405,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,9,3,14,1,165,0,0.089328732339345,0,0.3992,0.2876215583630458,9,77866.84458916575,5.891768401513529,2.0871337853632546,0.215921568627451,10959,0.5374,24256,0.017937,17,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:10:00+00:00,20251105_0410,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,11,4,20,1,212,1,0.0820342429146468,0,0.3992,0.2876215583630458,9,77866.84458916575,5.905766033773734,1.9520303910902976,0.1523072283100432,8962,0.5233,23041,0.041793,309,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:15:00+00:00,20251105_0415,rrc05,0.2382,11,0.0854408749145591,0.2367816091954023,0.2205882352941176,0.353354,15.8,13,11,3,14,1,181,1,0.08138319101005,0,0.3992,0.2880589958271563,9,77854.38985915961,5.834457102999303,2.1146491066393747,0.2511970207483596,9474,0.5361,25600,0.044189,164,0.0305015497323189,likely_normal,none,0,study,
2025-11-05T04:20:00+00:00,20251105_0420,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,9,3,18,2,156,0,0.1062773588988199,0,0.3992,0.2876215583630458,9,77866.84458916575,5.961447811447812,1.9169634782614464,0.1526335661695299,9476,0.5539,24751,0.022135,20,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:35:00+00:00,20251105_0435,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,9,3,23,2,142,1,0.1019027116778808,0,0.3992,0.2876215583630458,9,77866.84458916575,5.864236384299327,2.01923256437898,0.1838199154624987,8982,0.5095,22575,0.017074,12,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:40:00+00:00,20251105_0440,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,19,2,145,0,0.0868407128059334,0,0.3992,0.2876215583630458,9,77866.84458916575,5.915054519873373,2.065456490708935,0.2031311539976368,8752,0.5003,23263,0.021275,32,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:45:00+00:00,20251105_0445,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,12,9,3,17,1,119,0,0.0885675958884281,0,0.3992,0.2876215583630458,9,77866.84458916575,5.788660555884093,2.0926421973435407,0.2058630316965018,10484,0.5237,19073,0.016437,146,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:50:00+00:00,20251105_0450,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,11,4,22,3,187,2,0.0960663019934652,0,0.3992,0.2876215583630458,9,77866.84458916575,5.824247568061631,2.125269780752125,0.2744997434581837,11290,0.5418,33101,0.0453,325,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T04:55:00+00:00,20251105_0455,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,9,4,38,1,140,0,0.0848326739468681,0,0.3992,0.2876215583630458,9,77866.84458916575,5.782962730974005,2.1087862157914405,0.2770833333333333,9566,0.4986,26780,0.01583,2,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T05:00:00+00:00,20251105_0500,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,11,4,35,2,161,1,0.0802384271499303,0,0.3992,0.2876215583630458,9,77866.84458916575,5.918061394463393,2.077247638559814,0.2329833454018827,9376,0.5438,25020,0.036821,325,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T05:05:00+00:00,20251105_0505,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,9,3,14,3,71,0,0.0708087309790116,0,0.3992,0.2876215583630458,9,77866.84458916575,5.914930097599578,1.9827820361009352,0.2126625920702084,5522,0.5501,13929,0.0165,14,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T05:15:00+00:00,20251105_0515,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,14,11,4,33,2,254,1,0.0736846743147308,0,0.3992,0.2876215241552685,9,77863.10111631872,5.997880271909948,1.9853435656520089,0.1380763510163609,10914,0.5244,27805,0.059115,373,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T05:20:00+00:00,20251105_0520,rrc05,0.2386,11,0.0850991114149008,0.2367816091954023,0.2205882352941176,0.353472,15.8,13,9,3,16,2,151,2,0.0846567210506916,0,0.3992,0.2876215241552685,9,77863.10111631872,5.822661838735318,2.1023515608749186,0.2823798172427493,8310,0.5125,25545,0.022829,13,0.0304311073541842,likely_normal,none,0,study,
2025-11-05T05:30:00+00:00,20251105_0530,rrc05,0.2382,11,0.0854408749145591,0.2258064516129032,0.2205882352941176,0.353472,15.8,13,11,4,39,2,208,1,0.0714992292741773,0,0.3992,0.2878643168500856,9,77744.94880106501,5.829176334106728,2.100815236256855,0.2675884505896706,10201,0.516,33118,0.034079,355,0.0305015497323189,likely_normal,none,0,study,
2025-11-05T05:40:00+00:00,20251105_0540,rrc05,0.245,11,0.083089905874716,0.2258064516129032,0.2307692307692307,0.353472,16.2,14,11,3,21,1,201,1,0.0755564509509845,0,0.3992,0.2820472207387643,9,77290.20526028209,6.073475508163946,2.042520479947638,0.1606410378708385,9316,0.5172,22914,0.045601,347,0.029566141784599,likely_normal,none,0,study,
2025-11-05T05:45:00+00:00,20251105_0545,rrc05,0.245,11,0.083089905874716,0.2258064516129032,0.2307692307692307,0.353472,16.2,13,9,6,56,3,106,1,0.1033014192064029,0,0.3992,0.2820472207387643,9,77290.20526028209,6.04576367242845,2.0260862822019106,0.2184185901434809,11050,0.5408,25470,0.018839,96,0.029566141784599,likely_normal,none,0,study,
2025-11-05T05:55:00+00:00,20251105_0555,rrc05,0.245,11,0.083089905874716,0.2258064516129032,0.2307692307692307,0.353472,16.2,13,9,4,19,2,121,2,0.0774354109526512,0,0.3992,0.2820472207387643,9,77290.20526028209,5.915277657828828,2.081553017032322,0.2955583633006123,8445,0.5204,19440,0.018772,57,0.029566141784599,likely_normal,none,0,study,
2025-11-05T06:00:00+00:00,20251105_0600,rrc05,0.245,11,0.083089905874716,0.2258064516129032,0.2307692307692307,0.353472,16.2,14,9,3,24,2,231,1,0.082823254872994,0,0.3992,0.2820472207387643,9,77290.20526028209,6.151436031331593,2.007851009853633,0.1886626445449974,6986,0.5521,18731,0.017645,1,0.029566141784599,likely_normal,none,0,study,
2025-11-05T06:05:00+00:00,20251105_0605,rrc05,0.2454,11,0.0827653359298929,0.2367816091954023,0.2307692307692307,0.353472,16.2,14,11,5,32,2,266,1,0.0708758687712677,0,0.3992,0.2818114401978034,9,77412.2891265991,6.126824599186408,1.977343529883009,0.1206016408386508,10057,0.5255,28719,0.069279,392,0.0294997010165437,likely_normal,none,0,study,
2025-11-05T06:10:00+00:00,20251105_0610,rrc05,0.245,11,0.083089905874716,0.2258064516129032,0.2307692307692307,0.353472,16.2,13,10,7,44,2,136,1,0.0837865339558428,0,0.3992,0.2820472207387643,9,77290.20526028209,6.021515849123428,2.05829699677519,0.2315064390536088,8602,0.5208,20872,0.019787,77,0.029566141784599,likely_normal,none,0,study,
2025-11-05T06:15:00+00:00,20251105_0615,rrc05,0.2458,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,0.353472,16.2,14,12,6,29,3,198,0,0.0507625708327189,0,0.3992,0.2817240753139298,9,77468.41310575353,6.014637157217177,2.0419664553015777,0.1784211066625603,8593,0.4647,25357,0.026772,368,0.0294332602484884,likely_normal,none,0,study,
2025-11-05T06:20:00+00:00,20251105_0620,rrc05,0.2458,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,0.353472,16.2,13,12,3,16,1,122,1,0.0887777793415997,0,0.3992,0.2817240753139298,9,77468.41310575353,5.977399795259469,2.053783713787252,0.1938847649346058,9866,0.5263,28685,0.019601,134,0.0294332602484884,likely_normal,none,0,study,
2025-11-05T06:40:00+00:00,20251105_0640,rrc05,0.2458,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,0.353472,16.2,12,9,4,13,2,169,0,0.0577909787134911,0,0.3992,0.2817240753139298,9,77468.41310575353,5.920701387071447,2.098867538724097,0.2541858415744639,8599,0.4687,24540,0.015054,69,0.0294332602484884,likely_normal,none,0,study,
2025-11-05T06:45:00+00:00,20251105_0645,rrc05,0.2458,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,0.353472,16.2,13,9,3,18,2,137,1,0.0863152552506621,0,0.3992,0.2817240753139298,9,77468.41310575353,5.897422811941822,2.0188439398040616,0.1804360298336202,9228,0.5007,28256,0.021308,103,0.0294332602484884,likely_normal,none,0,study,
2025-11-05T06:50:00+00:00,20251105_0650,rrc05,0.2458,11,0.0824407659850697,0.2367816091954023,0.2307692307692307,0.353472,16.2,13,9,4,36,2,119,1,0.1000252254255187,0,0.3992,0.2817240753139298,9,77468.41310575353,5.764446294754372,2.1035445180299472,0.2740516507425977,8757,0.5062,27155,0.021281,175,0.0294332602484884,likely_normal,none,0,study,
2025-11-05T07:00:00+00:00,20251105_0700,rrc05,0.2458,11,0.0827653359298929,0.2258064516129032,0.2307692307692307,0.353472,16.2,13,9,6,26,1,108,1,0.131670344574368,0,0.3992,0.2835898999756173,9,77521.6541292887,5.992026624141995,2.016745922190098,0.2028743061364155,11449,0.5407,37105,0.027141,17,0.0297082941255545,likely_normal,none,0,study,
2025-11-05T07:05:00+00:00,20251105_0705,rrc05,0.2433,11,0.0827653359298929,0.2258064516129032,0.2307692307692307,0.353472,15.8,13,10,7,29,1,120,0,0.0992303412462908,0,0.3992,0.2869135806223689,9,77171.0201645988,5.976578837306566,2.018184067282594,0.1944859813084112,9372,0.5362,20101,0.021128,37,0.0302029583763329,likely_normal,none,0,study,
2025-11-05T07:10:00+00:00,20251105_0710,rrc05,0.2433,11,0.0827653359298929,0.2258064516129032,0.2307692307692307,0.353472,15.8,12,9,3,16,1,116,0,0.0961368119394097,0,0.3992,0.2869135806223689,9,77171.0201645988,5.8776172699237135,2.1207644802301537,0.2570211994926617,9262,0.5216,29257,0.023481,52,0.0302029583763329,likely_normal,none,0,study,
2025-11-05T07:15:00+00:00,20251105_0715,rrc05,0.2433,11,0.0827653359298929,0.2258064516129032,0.2307692307692307,0.353472,15.8,13,10,5,46,2,103,0,0.1073415001819347,0,0.3992,0.2869135806223689,9,77171.0201645988,5.971218114854726,2.0477862238420563,0.2004939380332285,11647,0.5183,23921,0.014677,24,0.0302029583763329,likely_normal,none,0,study,
2025-11-05T07:50:00+00:00,20251105_0750,rrc05,0.2437,11,0.0827653359298929,0.2258064516129032,0.2307692307692307,0.353472,15.8,13,9,4,33,1,175,0,0.0930698482907203,0,0.3992,0.2869138259675201,9,76605.22850310823,6.024989228780698,2.015510836403851,0.1954665176789847,10982,0.5385,23350,0.017736,124,0.0302029583763329,likely_normal,none,0,study,
2025-11-05T07:55:00+00:00,20251105_0755,rrc05,0.2437,11,0.0827653359298929,0.2258064516129032,0.2307692307692307,0.353472,15.8,13,11,4,39,3,200,2,0.0812073514535702,0,0.3992,0.2869138259675201,9,76605.22850310823,5.982176715965112,2.015015153438569,0.2381939048605715,9856,0.4974,26004,0.044848,346,0.0302029583763329,likely_normal,none,0,study,
2025-11-05T08:25:00+00:00,20251105_0825,rrc05,0.2449,11,0.0821161960402466,0.2389162561576354,0.2307692307692307,0.353885,15.8,14,11,3,22,2,202,0,0.1021025706148068,0,0.3992,0.2886258496467087,9,76919.02540627956,5.926819697861487,2.034160701801257,0.1721438593900007,12002,0.5443,26624,0.040254,8,0.0302819352593108,likely_normal,none,0,study,
2025-11-05T08:30:00+00:00,20251105_0830,rrc05,0.2445,11,0.0824407659850697,0.2389162561576354,0.2307692307692307,0.35367,15.8,14,9,4,35,2,147,15,0.1002816342418391,0,0.3992,0.2885471752004327,9,76903.32531394597,5.941568674990908,2.039075038132444,0.2105055031964674,13140,0.5559,21335,0.013684,55,0.0303515489035851,likely_normal,none,0,study,
2025-11-05T08:40:00+00:00,20251105_0840,rrc05,0.2445,11,0.0821161960402466,0.2389162561576354,0.2307692307692307,0.353885,15.8,13,9,3,17,1,180,20,0.1091199694234761,0,0.3992,0.2886256300739972,9,77489.51635383678,6.102028485110056,1.951355119756841,0.1312243702401874,9319,0.5302,26445,0.026803,70,0.0302819352593108,likely_normal,none,0,study,
2025-11-05T08:45:00+00:00,20251105_0845,rrc05,0.2445,11,0.0821161960402466,0.2389162561576354,0.2307692307692307,0.353885,15.8,13,9,5,34,2,110,0,0.0888449383082096,0,0.3992,0.2886256300739972,9,77489.51635383678,5.970797674266676,2.0859918471017984,0.2104208416833667,12101,0.5337,24336,0.033518,73,0.0302819352593108,likely_normal,none,0,study,
