window_start,window_id,collector,innermost_core_size,rich_club_p75,rich_club_p90,rich_club_p95,symmetry_ratio,as_path_avg,as_path_max,edit_distance_avg,edit_distance_max,unique_as_path_max,flaps,nadas,vf_rate_delta,ego_filter_ratio,ego_origin_violations,std_edge_ixp_cosine_dist,unique_peers,clustering_avg_local,frac_p2p_edges,avg_ixp_cosine_dist,as_path_std,origin_changes,discovered_label,event_id,binary_label,provenance,incident_type
2025-11-25T04:45:00+00:00,20251125_0445,rrc04,10,0.0753164556962025,0.1978494623655914,0.219047619047619,16.2,4.603448275862069,9,1.1555555555555554,3,9,1,61,0.110637,0.0196750009514023,0,0.345876,9,0.274955151112007,0.2021,0.400636,1.8442861517558435,1,likely_normal,none,0,study,
2025-11-25T04:50:00+00:00,20251125_0450,rrc04,10,0.075632911392405,0.2,0.225,16.2,6.2,8,1.7647058823529411,3,9,0,66,0.139286,0.0172702334328255,0,0.345949,9,0.2770725603300079,0.2035,0.400636,1.399247918291146,1,likely_normal,none,0,study,
2025-11-25T04:55:00+00:00,20251125_0455,rrc04,10,0.075632911392405,0.2,0.225,16.2,3.5365853658536586,4,1.032258064516129,2,4,0,67,0.092911,0.0154937758033373,0,0.345949,7,0.2770725603300079,0.2035,0.400636,0.5048544827774513,0,likely_normal,none,0,study,
2025-11-25T05:00:00+00:00,20251125_0500,rrc04,10,0.075632911392405,0.2,0.225,16.2,5.227272727272728,7,1.1756756756756757,2,6,0,72,0.100272,0.0187993559763858,0,0.345949,7,0.2770725603300079,0.2035,0.400636,0.6944810692786365,42,likely_normal,none,0,study,
2025-11-25T05:05:00+00:00,20251125_0505,rrc04,10,0.075632911392405,0.2,0.225,16.2,5.1066666666666665,9,1.8888888888888888,6,20,1,64,0.073434,0.0154972479025276,0,0.345949,9,0.2770725603300079,0.2035,0.400636,1.842246963323288,3,likely_normal,none,0,study,
2025-11-25T05:10:00+00:00,20251125_0510,rrc04,10,0.075632911392405,0.2,0.225,16.2,6.303030303030303,9,1.9310344827586208,4,15,1,31,0.085976,0.0144247004904719,0,0.345949,9,0.2770725603300079,0.2035,0.400636,1.5306217789849428,2,likely_normal,none,0,study,
2025-11-25T05:15:00+00:00,20251125_0515,rrc04,10,0.0753164556962025,0.1978494623655914,0.219047619047619,16.2,5.253731343283582,7,2.0316455696202533,3,7,0,115,0.102308,0.0204305164676352,0,0.345876,8,0.274955151112007,0.2021,0.400636,0.941642259449792,0,likely_normal,none,0,study,
2025-11-25T05:20:00+00:00,20251125_0520,rrc04,10,0.075632911392405,0.2,0.225,16.2,4.388888888888889,6,1.5333333333333334,3,11,0,39,0.097392,0.0164271047227926,0,0.345949,9,0.2770725603300079,0.2035,0.400636,0.6978023391872253,2,likely_normal,none,0,study,
2025-11-25T05:25:00+00:00,20251125_0525,rrc04,10,0.075632911392405,0.2,0.225,16.2,6.826679890900074,12,2.089199355185384,4,22,1,620,0.046872,0.0997121671336802,0,0.345949,8,0.2770725603300079,0.2035,0.400636,1.3734523436264845,278,likely_anomaly,rrc04_as12880_evt_348,1,study,
2025-11-25T05:30:00+00:00,20251125_0530,rrc04,10,0.0753164556962025,0.1978494623655914,0.219047619047619,16.2,5.542857142857143,9,1.6666666666666667,4,11,1,60,0.053652,0.0175831646606202,0,0.345876,9,0.274955151112007,0.2021,0.400636,2.119140463140896,2,likely_normal,none,0,study,
2025-11-25T05:35:00+00:00,20251125_0535,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.888,8,1.822429906542056,3,15,0,56,0.055864,0.0263668240318125,0,0.345949,8,0.273127665060221,0.2114,0.400636,2.114527324593279,9,likely_normal,none,0,study,
2025-11-25T05:40:00+00:00,20251125_0540,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,4.25,7,1.0,1,3,0,73,0.09605,0.0196657017461947,0,0.345876,8,0.2710592132807866,0.2101,0.400636,1.8929694486000912,1,likely_normal,none,0,study,
2025-11-25T05:45:00+00:00,20251125_0545,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,3.866666666666666,7,1.3673469387755102,3,12,0,85,0.088032,0.0182894426074633,0,0.345949,8,0.273127665060221,0.2114,0.400636,0.7694741031901111,2,likely_normal,none,0,study,
2025-11-25T05:50:00+00:00,20251125_0550,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,3.8333333333333335,5,1.3333333333333333,2,3,0,55,0.103278,0.0185976083242739,0,0.345949,7,0.273127665060221,0.2114,0.400636,0.752772652709081,0,likely_normal,none,0,study,
2025-11-25T05:55:00+00:00,20251125_0555,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.185567010309279,9,1.6,6,24,2,55,0.105551,0.0300903877927884,0,0.345949,9,0.273127665060221,0.2114,0.400636,1.798899529962789,3,likely_normal,none,0,study,
2025-11-25T06:00:00+00:00,20251125_0600,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.230769230769231,8,1.7,3,8,1,67,0.062866,0.0285881609567401,0,0.345949,8,0.273127665060221,0.2114,0.400636,1.5892265495016829,1,likely_normal,none,0,study,
2025-11-25T06:10:00+00:00,20251125_0610,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.818181818181818,9,3.0,5,7,0,62,0.051843,0.0294530686605685,0,0.345949,8,0.273127665060221,0.2114,0.400636,1.9908883353006928,2,likely_normal,none,0,study,
2025-11-25T06:15:00+00:00,20251125_0615,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.095238095238095,8,1.894736842105263,3,15,1,75,0.094501,0.0179791931288937,0,0.345949,9,0.2731288920067681,0.2114,0.400636,1.5461164867099082,2,likely_normal,none,0,study,
2025-11-25T06:20:00+00:00,20251125_0620,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,5.795918367346939,9,1.7777777777777777,3,14,1,61,0.076667,0.0211348452056083,0,0.345876,9,0.2710604402273336,0.2101,0.400636,2.4914820876733748,4,likely_normal,none,0,study,
2025-11-25T06:25:00+00:00,20251125_0625,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.583333333333333,10,1.7096774193548387,3,9,1,52,0.055229,0.021312944019667,0,0.345949,9,0.2731288920067681,0.2114,0.400636,2.285044544736179,3,likely_normal,none,0,study,
2025-11-25T06:30:00+00:00,20251125_0630,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.5,7,1.7727272727272727,3,18,1,71,0.054647,0.0195202703867841,0,0.345949,9,0.2731288920067681,0.2114,0.400636,2.1343747458109497,1,likely_normal,none,0,study,
2025-11-25T06:35:00+00:00,20251125_0635,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.411764705882353,7,2.066666666666667,4,12,0,81,0.08064,0.0237692814062305,0,0.345949,8,0.2731288920067681,0.2114,0.400636,1.2776356840572631,1,likely_normal,none,0,study,
2025-11-25T06:40:00+00:00,20251125_0640,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,4.976744186046512,9,1.725,3,13,1,68,0.086688,0.0295024654100496,0,0.345949,8,0.2731288920067681,0.2114,0.400636,2.219913898941892,3,likely_normal,none,0,study,
2025-11-25T06:45:00+00:00,20251125_0645,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,6.516666666666667,9,2.4545454545454546,6,12,3,43,0.065068,0.0264305774095245,0,0.345876,9,0.2710604402273336,0.2101,0.400636,1.5458162965239015,5,likely_normal,none,0,study,
2025-11-25T06:50:00+00:00,20251125_0650,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,5.6625,7,2.463768115942029,3,8,0,57,0.073375,0.0207839150570428,2,0.345876,9,0.2710604402273336,0.2101,0.400636,0.953922614487349,9,likely_normal,none,0,study,
2025-11-25T06:55:00+00:00,20251125_0655,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.025,7,2.419354838709677,3,9,0,72,0.074127,0.0196984348698112,0,0.345949,9,0.2731288920067681,0.2114,0.400636,0.8911962574151494,2,likely_normal,none,0,study,
2025-11-25T07:00:00+00:00,20251125_0700,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,3.928571428571429,4,2.076923076923077,3,12,0,57,0.061687,0.0232146021619705,0,0.345876,9,0.2710604402273336,0.2101,0.400636,0.2672612419124244,1,likely_normal,none,0,study,
2025-11-25T07:05:00+00:00,20251125_0705,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.714285714285714,9,2.25,5,16,1,75,0.051279,0.0267526002604381,0,0.345949,9,0.2731288920067681,0.2114,0.400636,1.2502100663824594,2,likely_normal,none,0,study,
2025-11-25T07:10:00+00:00,20251125_0710,rrc04,10,0.1239215686274509,0.1893939393939394,0.2083333333333333,16.8,5.587939698492463,9,1.9567567567567568,5,15,2,71,0.064053,0.0256213383185057,0,0.350111,8,0.2717955753555324,0.2114,0.400636,1.30695701643551,14,likely_normal,none,0,study,
2025-11-25T07:15:00+00:00,20251125_0715,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,5.6835443037974684,8,1.96875,4,12,2,73,0.086255,0.0265560165975103,0,0.350032,8,0.2738534404191778,0.2128,0.400636,0.99414057455994,13,likely_normal,none,0,study,
2025-11-25T07:20:00+00:00,20251125_0720,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,6.453781512605042,10,1.962962962962963,4,24,3,37,0.055454,0.0315191539473988,0,0.350032,9,0.2738534404191778,0.2128,0.400636,1.7791061322542876,5,likely_normal,none,0,study,
2025-11-25T07:25:00+00:00,20251125_0725,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,5.055555555555555,9,1.5777777777777775,4,13,1,56,0.07966,0.0173134123067929,0,0.350032,9,0.2738534404191778,0.2128,0.400636,1.8471463627808684,7,likely_normal,none,0,study,
2025-11-25T07:30:00+00:00,20251125_0730,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,6.554798543404205,10,2.548184548184548,4,18,223,54,0.051159,0.1347381435540444,2,0.350032,8,0.2738534404191778,0.2128,0.400636,1.241166460339754,729,high_confidence_anomaly,rrc04_as12880_evt_349,1,study,
2025-11-25T07:45:00+00:00,20251125_0745,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,6.541666666666667,9,2.1904761904761907,3,12,0,35,0.105927,0.0195203871573549,0,0.350032,9,0.2738534404191778,0.2128,0.400636,1.6412923504696366,2,likely_normal,none,0,study,
2025-11-25T07:55:00+00:00,20251125_0755,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,5.697368421052632,10,1.2933333333333332,4,9,0,69,0.053574,0.0266445320605934,2,0.350032,9,0.2738534404191778,0.2128,0.400636,1.0496872222471978,3,likely_normal,none,0,study,
2025-11-25T08:00:00+00:00,20251125_0800,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.955223880597015,9,1.6111111111111112,4,13,0,56,0.075039,0.0198042414355628,0,0.345949,9,0.2731288920067681,0.2114,0.400636,1.6554120225096716,3,likely_normal,none,0,study,
2025-11-25T08:05:00+00:00,20251125_0805,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.463492063492064,9,1.3555555555555556,4,17,0,72,0.074236,0.0252611383500319,0,0.345949,8,0.2731288920067681,0.2114,0.400636,1.0947619331267575,2,likely_normal,none,0,study,
2025-11-25T08:10:00+00:00,20251125_0810,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.6571428571428575,9,1.5,2,5,0,48,0.112414,0.0215257108088997,0,0.345949,6,0.2731288920067681,0.2114,0.400636,1.6259451033142531,1,likely_normal,none,0,study,
2025-11-25T08:15:00+00:00,20251125_0815,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.5256410256410255,9,1.933333333333333,3,15,1,58,0.071815,0.023569784645734,0,0.345949,8,0.2731288920067681,0.2114,0.400636,1.4480112557354643,2,likely_normal,none,0,study,
2025-11-25T08:20:00+00:00,20251125_0820,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.514285714285714,8,3.142857142857143,6,15,1,56,0.058863,0.0229601392591939,2,0.345949,9,0.2731288920067681,0.2114,0.400636,1.336620597570133,2,likely_normal,none,0,study,
2025-11-25T08:25:00+00:00,20251125_0825,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.579908675799087,8,2.52542372881356,4,11,1,59,0.101273,0.0206798866855524,0,0.345949,9,0.2731288920067681,0.2114,0.400636,0.6402106812544408,1,likely_normal,none,0,study,
2025-11-25T08:30:00+00:00,20251125_0830,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,5.476190476190476,8,1.5714285714285714,3,6,0,59,0.086949,0.0202059146924845,0,0.345876,9,0.2710604402273336,0.2101,0.400636,1.7498299237082335,1,likely_normal,none,0,study,
2025-11-25T08:35:00+00:00,20251125_0835,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,3.6666666666666665,4,2.0,2,3,0,63,-0.032911,0.018454122048282,0,0.345949,6,0.2731288920067681,0.2114,0.400636,0.5773502691896258,0,likely_normal,none,0,study,
2025-11-25T08:40:00+00:00,20251125_0840,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,6.914893617021277,8,1.9534883720930232,4,14,1,64,0.073405,0.0251334686818557,0,0.345876,8,0.2710604402273336,0.2101,0.400636,1.0597330926073163,2,likely_normal,none,0,study,
2025-11-25T08:50:00+00:00,20251125_0850,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.444444444444445,7,1.75,2,9,0,70,0.097473,0.0220958399157451,0,0.345949,8,0.2731288920067681,0.2114,0.400636,1.3814835257889049,2,likely_normal,none,0,study,
2025-11-25T08:55:00+00:00,20251125_0855,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,4.914285714285715,9,2.2580645161290325,6,13,0,59,0.068675,0.0200007619337879,0,0.345949,8,0.2731288920067681,0.2114,0.400636,2.105614742866832,4,likely_normal,none,0,study,
2025-11-25T09:00:00+00:00,20251125_0900,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,5.635036496350365,9,2.220338983050848,4,14,1,54,0.101952,0.0228339883830127,0,0.345949,9,0.2731288920067681,0.2114,0.400636,0.9917002067806636,18,likely_normal,none,0,study,
2025-11-25T09:05:00+00:00,20251125_0905,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.189730517115805,10,2.067067736185383,5,24,7,37,0.076523,0.1066788535614023,0,0.345949,8,0.2731288920067681,0.2114,0.400636,1.3499293978560571,268,high_confidence_anomaly,rrc04_as12880_evt_350,1,study,
2025-11-25T09:10:00+00:00,20251125_0910,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.575182481751825,10,2.009433962264151,3,13,1,47,0.083064,0.0286656792783088,0,0.345949,9,0.2731288920067681,0.2114,0.400636,1.255035531165546,13,likely_normal,none,0,study,
2025-11-25T09:25:00+00:00,20251125_0925,rrc04,10,0.1247058823529411,0.1912878787878787,0.213235294117647,16.8,7.019047619047619,10,2.1375,3,15,2,69,0.100133,0.0195021353295552,0,0.346357,8,0.2727389479752056,0.2128,0.400636,1.4805206489412406,3,likely_normal,none,0,study,
2025-11-25T09:30:00+00:00,20251125_0930,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.973333333333334,9,1.9444444444444444,3,9,1,54,0.042535,0.0225287445769537,0,0.345949,9,0.2731288920067681,0.2114,0.400636,0.7528923208844986,2,likely_normal,none,0,study,
2025-11-25T09:40:00+00:00,20251125_0940,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,4.232227488151659,9,1.9842931937172767,3,16,3,62,0.074111,0.0232346506089414,0,0.345949,8,0.2772854703052522,0.2107,0.400636,1.8278543928158064,14,likely_normal,none,0,study,
2025-11-25T09:45:00+00:00,20251125_0945,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,6.785714285714286,8,2.272727272727273,3,7,1,87,0.08703,0.0164511220996576,0,0.345949,9,0.2772854703052522,0.2107,0.400636,1.2513728724621074,2,likely_normal,none,0,study,
2025-11-25T09:50:00+00:00,20251125_0950,rrc04,10,0.1239215686274509,0.1915322580645161,0.213235294117647,16.6,7.141025641025641,10,1.8611111111111112,5,18,2,70,0.057887,0.0227217154142763,0,0.345949,9,0.2772854703052522,0.2107,0.400636,2.4638917530529976,5,likely_normal,none,0,study,
2025-11-25T10:15:00+00:00,20251125_1015,rrc04,10,0.1231372549019607,0.189516129032258,0.2083333333333333,16.6,5.347222222222222,8,2.0625,3,8,1,36,0.063326,0.0180911543650028,0,0.345876,8,0.2710604402273336,0.2101,0.400636,1.1886757008338054,1,likely_normal,none,0,study,
2025-11-25T10:35:00+00:00,20251125_1035,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.388888888888889,9,2.2857142857142856,4,11,1,77,0.006546,0.0184708329206695,0,0.34676,8,0.2727442413331001,0.2128,0.400636,1.6184859762586488,3,likely_normal,none,0,study,
2025-11-25T10:40:00+00:00,20251125_1040,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,4.175257731958763,9,1.7142857142857142,3,12,1,81,0.07271,0.0251874260160463,0,0.34676,9,0.2727442413331001,0.2128,0.400636,2.565842573106471,10,likely_normal,none,0,study,
2025-11-25T10:45:00+00:00,20251125_1045,rrc04,10,0.1197387518142235,0.1935483870967742,0.213235294117647,17.0,6.396029258098223,11,2.849945235487404,8,22,24,74,0.077759,0.0375216247256022,0,0.34676,9,0.2748315887961701,0.2124,0.400636,1.304524196746157,41,likely_anomaly,rrc04_as12880_evt_351,1,study,
2025-11-25T11:00:00+00:00,20251125_1100,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,6.209302325581396,8,2.027027027027027,4,18,2,64,0.063738,0.0208767612808175,2,0.34676,9,0.2727442413331001,0.2128,0.400636,1.0814042796044612,2,likely_normal,none,0,study,
2025-11-25T11:10:00+00:00,20251125_1110,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.430622009569378,7,2.588785046728972,3,5,0,52,0.063888,0.022901646296796,0,0.34676,9,0.2727442413331001,0.2128,0.400636,0.61723647109031,2,likely_normal,none,0,study,
2025-11-25T11:15:00+00:00,20251125_1115,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.197530864197531,7,1.9295774647887325,3,9,1,63,0.120594,0.015268788799366,0,0.34676,9,0.2727442413331001,0.2128,0.400636,0.765175683853384,10,likely_normal,none,0,study,
2025-11-25T11:20:00+00:00,20251125_1120,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,3.770114942528736,7,1.9342105263157887,3,16,2,62,0.063613,0.0250047198506429,2,0.34676,9,0.2727442413331001,0.2128,0.400636,1.019588943909047,4,likely_normal,none,0,study,
2025-11-25T11:40:00+00:00,20251125_1140,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.517964071856287,7,2.534482758620689,3,15,0,45,0.076919,0.0268125703530106,0,0.34676,9,0.2711753179078573,0.2124,0.400636,0.5937416743689712,2,likely_normal,none,0,study,
2025-11-25T11:45:00+00:00,20251125_1145,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,6.304347826086956,11,2.076923076923077,6,17,3,63,0.098847,0.0163271826823228,0,0.34676,9,0.2711753179078573,0.2124,0.400636,1.856021566014712,4,likely_normal,none,0,study,
2025-11-25T11:50:00+00:00,20251125_1150,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,6.802884615384615,9,1.8857142857142857,3,12,2,76,0.096104,0.0198412014949794,0,0.34676,9,0.2711753179078573,0.2124,0.400636,0.8192086119585766,31,likely_normal,none,0,study,
2025-11-25T11:55:00+00:00,20251125_1155,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,6.563636363636364,10,1.9574468085106385,4,14,2,67,0.096739,0.017306084698433,0,0.34676,8,0.2711753179078573,0.2124,0.400636,1.8029157080975944,4,likely_normal,none,0,study,
2025-11-25T12:05:00+00:00,20251125_1205,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.666666666666667,8,1.9,4,10,1,44,0.100169,0.0143018066190415,0,0.34676,9,0.272743014386553,0.2128,0.400636,1.2873006086935783,1,likely_normal,none,0,study,
2025-11-25T12:10:00+00:00,20251125_1210,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.290229885057471,7,2.475935828877005,4,19,1,69,0.130486,0.02228453364817,0,0.34676,9,0.272743014386553,0.2128,0.400636,0.7585949046897905,45,likely_normal,none,0,study,
2025-11-25T12:25:00+00:00,20251125_1225,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.553956834532374,7,1.3037974683544304,3,18,2,62,0.051611,0.0253255790834078,0,0.34676,9,0.272743014386553,0.2128,0.400636,0.800114682635944,1,likely_normal,none,0,study,
2025-11-25T12:30:00+00:00,20251125_1230,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.955223880597015,8,2.533333333333333,4,14,2,69,0.081295,0.0240227169091738,0,0.34676,9,0.2769018110213743,0.2121,0.400636,1.330673511637093,6,likely_normal,none,0,study,
2025-11-25T12:35:00+00:00,20251125_1235,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.992647058823529,9,2.032258064516129,4,21,1,70,0.086151,0.0227576277948344,0,0.34676,9,0.2769018110213743,0.2121,0.400636,1.1450138186415806,9,likely_normal,none,0,study,
2025-11-25T12:40:00+00:00,20251125_1240,rrc04,10,0.1239215686274509,0.1915322580645161,0.2083333333333333,16.6,4.89922480620155,10,1.9793814432989687,5,20,3,66,0.067208,0.022876821843675,0,0.346727,8,0.2748452468958446,0.2107,0.400636,2.109668817463975,11,likely_normal,none,0,study,
2025-11-25T12:45:00+00:00,20251125_1245,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.085106382978723,8,2.0240963855421685,4,14,0,79,0.083189,0.0282504726949171,0,0.34676,9,0.2769018110213743,0.2121,0.400636,1.4662360056676107,9,likely_normal,none,0,study,
2025-11-25T12:50:00+00:00,20251125_1250,rrc04,10,0.1247058823529411,0.1935483870967742,0.213235294117647,16.6,5.317073170731708,7,2.055555555555556,4,8,1,77,0.087038,0.0203389830508474,0,0.34676,9,0.2769018110213743,0.2121,0.400636,1.273558486883188,4,likely_normal,none,0,study,
